Prestadora;CNPJ;N�mero da Esta��o;Tipo da Esta��o;UF;C�digo da UF;Munic�pio;C�digo do Munic�pio;Logradouro;Latitude;Longitude;Frequ�ncia Inicial (MHz);Frequ�ncia Final (MHz);Azimute;Emiss�o
TIM S/A;02421421000111;1002334630;FB;SP;35;S�o Paulo;3550308;Rua It�polis,778,Pacaembu;*;*;2110.0;2125.0;200.0;5M00G7W
TIM S/A;02421421000111;1002334630;FB;SP;35;S�o Paulo;3550308;Rua It�polis,778,Pacaembu;*;*;2110.0;2125.0;340.0;5M00G7W
TIM S A;02421421000111;1002334648;FB;RJ;33;Campos dos Goytacazes;3301009;MORRO DE SANTO ANT�NIO;*;*;;;80.0;5M00G7W
TIM S A;02421421000111;1002334648;FB;RJ;33;Campos dos Goytacazes;3301009;MORRO DE SANTO ANT�NIO;*;*;;;80.0;10M0G7W
TIM S A;02421421000111;1002334648;FB;RJ;33;Campos dos Goytacazes;3301009;MORRO DE SANTO ANT�NIO;*;*;;;190.0;5M00G7W
TIM S A;02421421000111;1002334648;FB;RJ;33;Campos dos Goytacazes;3301009;MORRO DE SANTO ANT�NIO;*;*;;;80.0;200KG7W
TIM S A;02421421000111;1002334648;FB;RJ;33;Campos dos Goytacazes;3301009;MORRO DE SANTO ANT�NIO;*;*;;;330.0;10M0G7W
TIM S A;02421421000111;1002334648;FB;RJ;33;Campos dos Goytacazes;3301009;MORRO DE SANTO ANT�NIO;*;*;;;190.0;200KG7W
TIM S A;02421421000111;1002334648;FB;RJ;33;Campos dos Goytacazes;3301009;MORRO DE SANTO ANT�NIO;*;*;;;80.0;200KG7W
TIM S A;02421421000111;1002334648;FB;RJ;33;Campos dos Goytacazes;3301009;MORRO DE SANTO ANT�NIO;*;*;;;190.0;200KG7W
TIM S A;02421421000111;1002334648;FB;RJ;33;Campos dos Goytacazes;3301009;MORRO DE SANTO ANT�NIO;*;*;;;190.0;10M0G7W
TIM S A;02421421000111;1002334648;FB;RJ;33;Campos dos Goytacazes;3301009;MORRO DE SANTO ANT�NIO;*;*;;;330.0;5M00G7W
TIM S A;02421421000111;1002334648;FB;RJ;33;Campos dos Goytacazes;3301009;MORRO DE SANTO ANT�NIO;*;*;;;330.0;200KG7W
TIM S A;02421421000111;1002334648;FB;RJ;33;Campos dos Goytacazes;3301009;MORRO DE SANTO ANT�NIO;*;*;;;330.0;200KG7W
TIM S/A;02421421000111;1002334656;FB;MG;31;Juiz de Fora;3136702;RUA CONSTANTINO PALETA, 100;*;*;880.00000000;890.00000000;330.0;5M00G7W
TIM S/A;02421421000111;1002334656;FB;MG;31;Juiz de Fora;3136702;RUA CONSTANTINO PALETA, 100;*;*;880.00000000;890.00000000;200.0;5M00G7W
TIM S/A;02421421000111;1002334656;FB;MG;31;Juiz de Fora;3136702;RUA CONSTANTINO PALETA, 100;*;*;880.00000000;890.00000000;270.0;5M00G7W
TIM S/A;02421421000111;1002334672;FB;SP;35;S�o Caetano do Sul;3548807;Rua Ing�,89,Osvaldo Cruz;*;*;955.000;957.500;40.0;2M50G7W
TIM S/A;02421421000111;1002334672;FB;SP;35;S�o Caetano do Sul;3548807;Rua Ing�,89,Osvaldo Cruz;*;*;955.000;957.500;160.0;2M50G7W
TIM S A;02421421000111;1002334672;FB;SP;35;S�o Caetano do Sul;3548807;RUA INGA;*;*;;;20.0;2M50G7W
TIM S A;02421421000111;1002334672;FB;SP;35;S�o Caetano do Sul;3548807;RUA INGA;*;*;;;120.0;2M50G7W
TIM S A;02421421000111;1002334672;FB;SP;35;S�o Caetano do Sul;3548807;RUA INGA;*;*;;;220.0;2M50G7W
TIM S/A;02421421000111;1002334672;FB;SP;35;S�o Caetano do Sul;3548807;Rua Ing�,89,Osvaldo Cruz;*;*;2110.000;2125.000;40.0;5M00G7W
TIM S/A;02421421000111;1002334672;FB;SP;35;S�o Caetano do Sul;3548807;Rua Ing�,89,Osvaldo Cruz;*;*;2110.000;2125.000;160.0;5M00G7W
TIM S/A;02421421000111;1002334672;FB;SP;35;S�o Caetano do Sul;3548807;Rua Ing�,89,Osvaldo Cruz;*;*;2110.000;2125.000;160.0;5M00G7W
TIM S/A;02421421000111;1002334672;FB;SP;35;S�o Caetano do Sul;3548807;Rua Ing�,89,Osvaldo Cruz;*;*;2110.000;2125.000;240.0;5M00G7W
TIM S A;02421421000111;1002334672;FB;SP;35;S�o Caetano do Sul;3548807;RUA INGA;*;*;;;20.0;2M50G7W
TIM S A;02421421000111;1002334672;FB;SP;35;S�o Caetano do Sul;3548807;RUA INGA;*;*;;;120.0;2M50G7W
TIM S A;02421421000111;1002334672;FB;SP;35;S�o Caetano do Sul;3548807;RUA INGA;*;*;;;220.0;2M50G7W
TIM S/A;02421421000111;1002334672;FB;SP;35;S�o Caetano do Sul;3548807;Rua Ing�,89,Osvaldo Cruz;*;*;2110.000;2125.000;40.0;5M00G7W
TIM S/A;02421421000111;1002334672;FB;SP;35;S�o Caetano do Sul;3548807;Rua Ing�,89,Osvaldo Cruz;*;*;2110.000;2125.000;240.0;5M00G7W
TIM S/A;02421421000111;1002334672;FB;SP;35;S�o Caetano do Sul;3548807;Rua Ing�,89,Osvaldo Cruz;*;*;955.000;957.500;40.0;2M50G7W
TIM S/A;02421421000111;1002334672;FB;SP;35;S�o Caetano do Sul;3548807;Rua Ing�,89,Osvaldo Cruz;*;*;955.000;957.500;160.0;2M50G7W
TIM S/A;02421421000111;1002334672;FB;SP;35;S�o Caetano do Sul;3548807;Rua Ing�,89,Osvaldo Cruz;*;*;955.000;957.500;240.0;2M50G7W
TIM S/A;02421421000111;1002334672;FB;SP;35;S�o Caetano do Sul;3548807;Rua Ing�,89,Osvaldo Cruz;*;*;955.000;957.500;240.0;2M50G7W
TIM S/A;02421421000111;1002334699;FB;RJ;33;Rio das Flores;3304508;RUA OLIER FREITAS,S/N,TABOAS;*;*;1830.0;1832.5;200.0;200KG7W
TIM S/A;02421421000111;1002334699;FB;RJ;33;Rio das Flores;3304508;RUA OLIER FREITAS,S/N,TABOAS;*;*;1830.0;1832.5;290.0;200KG7W
TIM S/A;02421421000111;1002334699;FB;RJ;33;Rio das Flores;3304508;RUA OLIER FREITAS,S/N,TABOAS;*;*;1830.0;1835.0;290.0;5M00G7W
TIM S/A;02421421000111;1002334699;FB;RJ;33;Rio das Flores;3304508;RUA OLIER FREITAS,S/N,TABOAS;*;*;1830.0;1835.0;60.0;5M00G7W
TIM S/A;02421421000111;1002334699;FB;RJ;33;Rio das Flores;3304508;RUA OLIER FREITAS,S/N,TABOAS;*;*;1830.0;1835.0;200.0;5M00G7W
TIM S/A;02421421000111;1002334699;FB;RJ;33;Rio das Flores;3304508;RUA OLIER FREITAS,S/N,TABOAS;*;*;1830.0;1832.5;60.0;200KG7W
TIM S A;02421421000111;1002334737;FB;MG;31;Juiz de Fora;3136702;RUA FRANCISCO ALVES DE SOUZA;*;*;;;0.0;5M00G7W
TIM S A;02421421000111;1002334737;FB;MG;31;Juiz de Fora;3136702;RUA FRANCISCO ALVES DE SOUZA;*;*;;;120.0;5M00G7W
TIM S A;02421421000111;1002334737;FB;MG;31;Juiz de Fora;3136702;RUA FRANCISCO ALVES DE SOUZA;*;*;;;240.0;5M00G7W
TIM S A;02421421000111;1002334745;FB;PI;22;Teresina;2211001;Rua Cajazeiras;*;*;;;0.0;5M00G7W
TIM S A;02421421000111;1002334745;FB;PI;22;Teresina;2211001;Rua Cajazeiras;*;*;;;120.0;5M00G7W
TIM S A;02421421000111;1002334745;FB;PI;22;Teresina;2211001;Rua Cajazeiras;*;*;;;0.0;10M0G7W
TIM S A;02421421000111;1002334745;FB;PI;22;Teresina;2211001;Rua Cajazeiras;*;*;;;0.0;5M00G9W
TIM S A;02421421000111;1002334745;FB;PI;22;Teresina;2211001;Rua Cajazeiras;*;*;;;120.0;5M00G9W
TIM S A;02421421000111;1002334745;FB;PI;22;Teresina;2211001;Rua Cajazeiras;*;*;;;0.0;10M0G7W
TIM S A;02421421000111;1002334745;FB;PI;22;Teresina;2211001;Rua Cajazeiras;*;*;;;120.0;10M0G7W
TIM S A;02421421000111;1002334745;FB;PI;22;Teresina;2211001;Rua Cajazeiras;*;*;;;120.0;10M0G7W
TIM S/A;02421421000111;1002334796;FB;ES;32;Boa Esperan�a;3201001;Rua Presidente Costa e Silva,s/n,SANTO ANTONIO DO POUSO ALEGRE;*;*;2125.0;2135.0;290.0;5M00D7W
TIM S/A;02421421000111;1002334796;FB;ES;32;Boa Esperan�a;3201001;Rua Presidente Costa e Silva,s/n,SANTO ANTONIO DO POUSO ALEGRE;*;*;2125.0;2135.0;160.0;5M00D7W
TIM S/A;02421421000111;1002334796;FB;ES;32;Boa Esperan�a;3201001;Rua Presidente Costa e Silva,s/n,SANTO ANTONIO DO POUSO ALEGRE;*;*;2125.0;2135.0;10.0;5M00D7W
;02421421000111;1002334818;FB;MG;31;Nova Serrana;3145208;RUA FAUSTO PINTO DA FONSECA S/N;*;*;840.0;885.0;20.0;5M00G7W
;02421421000111;1002334818;FB;MG;31;Nova Serrana;3145208;RUA FAUSTO PINTO DA FONSECA S/N;*;*;840.0;885.0;120.0;5M00G7W
;02421421000111;1002334818;FB;MG;31;Nova Serrana;3145208;RUA FAUSTO PINTO DA FONSECA S/N;*;*;840.0;885.0;270.0;5M00G7W
TIM S A;02421421000111;1002334834;FB;PI;22;Teresina;2211001;RUA UM;*;*;;;340.0;5M00G9W
TIM S A;02421421000111;1002334834;FB;PI;22;Teresina;2211001;RUA UM;*;*;;;80.0;5M00G9W
TIM S A;02421421000111;1002334834;FB;PI;22;Teresina;2211001;RUA UM;*;*;;;340.0;10M0G7W
TIM S A;02421421000111;1002334834;FB;PI;22;Teresina;2211001;RUA UM;*;*;;;80.0;10M0G7W
TIM S A;02421421000111;1002334834;FB;PI;22;Teresina;2211001;RUA UM;*;*;;;240.0;5M00G9W
TIM S A;02421421000111;1002334834;FB;PI;22;Teresina;2211001;RUA UM;*;*;;;340.0;5M00G9W
TIM S A;02421421000111;1002334834;FB;PI;22;Teresina;2211001;RUA UM;*;*;;;80.0;5M00G9W
TIM S A;02421421000111;1002334834;FB;PI;22;Teresina;2211001;RUA UM;*;*;;;240.0;5M00G9W
TIM S A;02421421000111;1002334834;FB;PI;22;Teresina;2211001;RUA UM;*;*;;;240.0;10M0G7W
TIM S A;02421421000111;1002334834;FB;PI;22;Teresina;2211001;RUA UM;*;*;;;340.0;10M0G7W
TIM S A;02421421000111;1002334834;FB;PI;22;Teresina;2211001;RUA UM;*;*;;;80.0;10M0G7W
TIM S A;02421421000111;1002334834;FB;PI;22;Teresina;2211001;RUA UM;*;*;;;240.0;10M0G7W
TIM S A;02421421000111;1002334842;FB;RJ;33;S�o Jo�o da Barra;3305000;Rua S;*;*;1738.75;1833.75;240.0;200KG7W
TIM S A;02421421000111;1002334842;FB;RJ;33;S�o Jo�o da Barra;3305000;Rua S;*;*;1747.5;1842.5;180.0;10M0G7W
TIM S A;02421421000111;1002334842;FB;RJ;33;S�o Jo�o da Barra;3305000;Rua S;*;*;1747.5;1842.5;180.0;200KG7W
TIM S A;02421421000111;1002334842;FB;RJ;33;S�o Jo�o da Barra;3305000;Rua S;*;*;1747.5;1842.5;180.0;10M0G7W
TIM S A;02421421000111;1002334842;FB;RJ;33;S�o Jo�o da Barra;3305000;Rua S;*;*;1747.5;1842.5;240.0;10M0G7W
TIM S A;02421421000111;1002334842;FB;RJ;33;S�o Jo�o da Barra;3305000;Rua S;*;*;1747.5;1842.5;240.0;200KG7W
TIM S A;02421421000111;1002334842;FB;RJ;33;S�o Jo�o da Barra;3305000;Rua S;*;*;1736.25;1831.25;0.0;200KG7W
TIM S A;02421421000111;1002334842;FB;RJ;33;S�o Jo�o da Barra;3305000;Rua S;*;*;1736.25;1831.25;240.0;200KG7W
TIM S A;02421421000111;1002334842;FB;RJ;33;S�o Jo�o da Barra;3305000;Rua S;*;*;1738.75;1833.75;0.0;200KG7W
TIM S A;02421421000111;1002334842;FB;RJ;33;S�o Jo�o da Barra;3305000;Rua S;*;*;1747.5;1842.5;0.0;10M0G7W
TIM S A;02421421000111;1002334842;FB;RJ;33;S�o Jo�o da Barra;3305000;Rua S;*;*;1747.5;1842.5;0.0;200KG7W
TIM S A;02421421000111;1002334842;FB;RJ;33;S�o Jo�o da Barra;3305000;Rua S;*;*;1747.5;1842.5;0.0;10M0G7W
TIM S A;02421421000111;1002334842;FB;RJ;33;S�o Jo�o da Barra;3305000;Rua S;*;*;1747.5;1842.5;240.0;10M0G7W
TIM S A;02421421000111;1002334842;FB;RJ;33;S�o Jo�o da Barra;3305000;Rua S;*;*;1736.25;1831.25;180.0;200KG7W
TIM S A;02421421000111;1002334842;FB;RJ;33;S�o Jo�o da Barra;3305000;Rua S;*;*;1738.75;1833.75;180.0;200KG7W
TIM S/A;02421421000111;1002334893;FB;MG;31;Montes Claros;3143302;RUA F, S/N, ACACIAS;-16.7246944444443333;-43.8172777777776666;880.00000000;890.00000000;40.0;5M00G7W
TIM S/A;02421421000111;1002334893;FB;MG;31;Montes Claros;3143302;RUA F, S/N, ACACIAS;-16.7246944444443333;-43.8172777777776666;880.00000000;890.00000000;280.0;5M00G7W
TIM S/A;02421421000111;1002334893;FB;MG;31;Montes Claros;3143302;RUA F, S/N, ACACIAS;-16.7246944444443333;-43.8172777777776666;880.00000000;890.00000000;210.0;5M00G7W
TIM S A;02421421000111;1002334907;FB;RJ;33;Rio de Janeiro;3304557;AVENIDA L�CIO COSTA;*;*;;;55.0;10M0G7W
TIM S A;02421421000111;1002334907;FB;RJ;33;Rio de Janeiro;3304557;AVENIDA L�CIO COSTA;*;*;;;175.0;10M0G7W
TIM S A;02421421000111;1002334907;FB;RJ;33;Rio de Janeiro;3304557;AVENIDA L�CIO COSTA;*;*;;;55.0;5M00G7W
TIM S A;02421421000111;1002334907;FB;RJ;33;Rio de Janeiro;3304557;AVENIDA L�CIO COSTA;*;*;;;175.0;5M00G7W
TIM S A;02421421000111;1002334907;FB;RJ;33;Rio de Janeiro;3304557;AVENIDA L�CIO COSTA;*;*;;;295.0;5M00G7W
TIM S A;02421421000111;1002334907;FB;RJ;33;Rio de Janeiro;3304557;AVENIDA L�CIO COSTA;*;*;;;55.0;10M0G7W
TIM S A;02421421000111;1002334907;FB;RJ;33;Rio de Janeiro;3304557;AVENIDA L�CIO COSTA;*;*;;;175.0;10M0G7W
TIM S A;02421421000111;1002334907;FB;RJ;33;Rio de Janeiro;3304557;AVENIDA L�CIO COSTA;*;*;;;295.0;10M0G7W
TIM S A;02421421000111;1002334907;FB;RJ;33;Rio de Janeiro;3304557;AVENIDA L�CIO COSTA;*;*;;;295.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;1002334923;FB;CE;23;Quixad�;2311306;RUA PROJETADA;*;*;;;120.0;5M00G9W
TELEFONICA BRASIL S.A.;02558157000162;1002334923;FB;CE;23;Quixad�;2311306;RUA PROJETADA;*;*;;;230.0;5M00G9W
TELEFONICA BRASIL S.A.;02558157000162;1002334923;FB;CE;23;Quixad�;2311306;RUA PROJETADA;*;*;;;340.0;5M00G9W
TELEFONICA BRASIL S.A.;02558157000162;1002334974;FB;CE;23;Quixad�;2311306;RUA RABO DA GATA;*;*;;;75.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;1002334974;FB;CE;23;Quixad�;2311306;RUA RABO DA GATA;*;*;;;170.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;1002334974;FB;CE;23;Quixad�;2311306;RUA RABO DA GATA;*;*;;;265.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;1002334982;FB;CE;23;Quixad�;2311306;RUA DA LOMBANDA;*;*;;;360.0;5M00G9W
TELEFONICA BRASIL S.A.;02558157000162;1002334982;FB;CE;23;Quixad�;2311306;RUA DA LOMBANDA;*;*;;;140.0;5M00G9W
TELEFONICA BRASIL S.A.;02558157000162;1002334982;FB;CE;23;Quixad�;2311306;RUA DA LOMBANDA;*;*;;;250.0;5M00G9W
TIM S A;02421421000111;1002335008;FB;SP;35;S�o Paulo;3550308;RUA JO�O PEDREIRA DUPRAT;*;*;;;0.0;5M00G7W
TIM S/A;02421421000111;1002335016;FB;ES;32;Itapemirim;3202801;SITIO GARRAF�O S/N RIO MUQUI-ZONA RURAL-ITAPEMIRIM;*;*;2125.00000000;2135.00000000;90.0;5M00D7W
TIM S/A;02421421000111;1002335016;FB;ES;32;Itapemirim;3202801;SITIO GARRAF�O S/N RIO MUQUI-ZONA RURAL-ITAPEMIRIM;*;*;2125.00000000;2135.00000000;200.0;5M00D7W
TIM S/A;02421421000111;1002335016;FB;ES;32;Itapemirim;3202801;SITIO GARRAF�O S/N RIO MUQUI-ZONA RURAL-ITAPEMIRIM;*;*;2125.00000000;2135.00000000;300.0;5M00D7W
TIM S/A;02421421000111;1002335075;FB;ES;32;Vargem Alta;3205036;RUA AUGUSTO DPR�,S/N,ZONA RURAL;*;*;2125.0;2135.0;65.0;5M00G7W
TIM S/A;02421421000111;1002335075;FB;ES;32;Vargem Alta;3205036;RUA AUGUSTO DPR�,S/N,ZONA RURAL;*;*;2125.0;2135.0;120.0;5M00G7W
TIM S/A;02421421000111;1002335075;FB;ES;32;Vargem Alta;3205036;RUA AUGUSTO DPR�,S/N,ZONA RURAL;*;*;2125.0;2135.0;200.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;1002335091;FB;CE;23;Solon�pole;2313005;RUA DO COM�RCIO;*;*;;;70.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;1002335091;FB;CE;23;Solon�pole;2313005;RUA DO COM�RCIO;*;*;;;170.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;1002335091;FB;CE;23;Solon�pole;2313005;RUA DO COM�RCIO;*;*;;;320.0;10M0G7W
TIM S/A;02421421000111;1002335105;FB;ES;32;S�o Mateus;3204906;EST. NATIVO - COMUNIDADE S�O JOS�,S/N,Centro;*;*;2125.00000000;2135.00000000;20.0;5M00D7W
TIM S/A;02421421000111;1002335105;FB;ES;32;S�o Mateus;3204906;EST. NATIVO - COMUNIDADE S�O JOS�,S/N,Centro;*;*;2125.00000000;2135.00000000;150.0;5M00D7W
TIM S/A;02421421000111;1002335105;FB;ES;32;S�o Mateus;3204906;EST. NATIVO - COMUNIDADE S�O JOS�,S/N,Centro;*;*;2125.00000000;2135.00000000;260.0;5M00D7W
TELEFONICA BRASIL S.A.;02558157000162;1002335121;FB;CE;23;Tamboril;2313203;RUA JOSE FELICIO DE OLIVEIRA;*;*;;;70.0;5M00G9W
TELEFONICA BRASIL S.A.;02558157000162;1002335121;FB;CE;23;Tamboril;2313203;RUA JOSE FELICIO DE OLIVEIRA;*;*;;;170.0;5M00G9W
TELEFONICA BRASIL S.A.;02558157000162;1002335121;FB;CE;23;Tamboril;2313203;RUA JOSE FELICIO DE OLIVEIRA;*;*;;;280.0;5M00G9W
TELEFONICA BRASIL S.A.;02558157000162;1002335130;FB;CE;23;Tau�;2313302;Sitio Bom Jesus;*;*;;;290.0;5M00G9W
TELEFONICA BRASIL S.A.;02558157000162;1002335130;FB;CE;23;Tau�;2313302;Sitio Bom Jesus;*;*;;;350.0;5M00G9W
TELEFONICA BRASIL S.A.;02558157000162;1002335130;FB;CE;23;Tau�;2313302;Sitio Bom Jesus;*;*;;;230.0;5M00G9W
TIM S A;02421421000111;1002335164;FB;RN;24;Macau;2407203;Serra Mangue Seco;*;*;;874.5;60.0;5M00G9W
TIM S A;02421421000111;1002335164;FB;RN;24;Macau;2407203;Serra Mangue Seco;*;*;;1826.25;170.0;200KG7W
TIM S A;02421421000111;1002335164;FB;RN;24;Macau;2407203;Serra Mangue Seco;*;*;;1831.25;260.0;200KG7W
TIM S A;02421421000111;1002335164;FB;RN;24;Macau;2407203;Serra Mangue Seco;*;*;;1833.75;60.0;200KG7W
TIM S A;02421421000111;1002335164;FB;RN;24;Macau;2407203;Serra Mangue Seco;*;*;;1833.75;260.0;200KG7W
TIM S A;02421421000111;1002335164;FB;RN;24;Macau;2407203;Serra Mangue Seco;*;*;;1826.25;60.0;200KG7W
TIM S A;02421421000111;1002335164;FB;RN;24;Macau;2407203;Serra Mangue Seco;*;*;;1826.25;260.0;200KG7W
TIM S A;02421421000111;1002335164;FB;RN;24;Macau;2407203;Serra Mangue Seco;*;*;;1828.75;60.0;200KG7W
TIM S A;02421421000111;1002335164;FB;RN;24;Macau;2407203;Serra Mangue Seco;*;*;;1828.75;170.0;200KG7W
TIM S A;02421421000111;1002335164;FB;RN;24;Macau;2407203;Serra Mangue Seco;*;*;;1831.25;60.0;200KG7W
TIM S A;02421421000111;1002335164;FB;RN;24;Macau;2407203;Serra Mangue Seco;*;*;;1831.25;170.0;200KG7W
TIM S A;02421421000111;1002335164;FB;RN;24;Macau;2407203;Serra Mangue Seco;*;*;;1833.75;170.0;200KG7W
TIM S A;02421421000111;1002335164;FB;RN;24;Macau;2407203;Serra Mangue Seco;*;*;;874.5;170.0;5M00G9W
TIM S A;02421421000111;1002335164;FB;RN;24;Macau;2407203;Serra Mangue Seco;*;*;;874.5;260.0;5M00G9W
TIM S A;02421421000111;1002335164;FB;RN;24;Macau;2407203;Serra Mangue Seco;*;*;;1828.75;260.0;200KG7W
TIM S/A;02421421000111;1002335180;FB;CE;23;Quixad�;2311306;RUA FAZENDA IPIRANGA,S/N,CENTRO;*;*;869.0;880.0;310.0;5M00G9W
TIM S/A;02421421000111;1002335180;FB;CE;23;Quixad�;2311306;RUA FAZENDA IPIRANGA,S/N,CENTRO;*;*;869.0;880.0;110.0;5M00G9W
TIM S/A;02421421000111;1002335180;FB;CE;23;Quixad�;2311306;RUA FAZENDA IPIRANGA,S/N,CENTRO;*;*;869.0;880.0;240.0;5M00G9W
CLARO S.A.;40432544000147;1002335202;FB;BA;29;D�rio Meira;2910008;RUA DR. PAULO SERGIO;*;*;;;30.0;5M00D7W
CLARO S.A.;40432544000147;1002335202;FB;BA;29;D�rio Meira;2910008;RUA DR. PAULO SERGIO;*;*;;;100.0;5M00D7W
CLARO S.A.;40432544000147;1002335202;FB;BA;29;D�rio Meira;2910008;R DR. PAULO SERGIO;*;*;;;30.0;200KG7W
CLARO S.A.;40432544000147;1002335202;FB;BA;29;D�rio Meira;2910008;Rua Dr. Paulo S�rgio,S/N,Centro;*;*;1872.500;1875.000;30.0;200KG7W
CLARO S.A.;40432544000147;1002335202;FB;BA;29;D�rio Meira;2910008;Rua Dr. Paulo S�rgio,S/N,Centro;*;*;1872.500;1875.000;280.0;200KG7W
CLARO S.A.;40432544000147;1002335202;FB;BA;29;D�rio Meira;2910008;R DR. PAULO SERGIO;*;*;;;30.0;200KG7W
CLARO S.A.;40432544000147;1002335202;FB;BA;29;D�rio Meira;2910008;Rua Dr. Paulo S�rgio,S/N,Centro;*;*;1877.500;1880.000;30.0;200KG7W
CLARO S.A.;40432544000147;1002335202;FB;BA;29;D�rio Meira;2910008;Rua Dr. Paulo S�rgio,S/N,Centro;*;*;1877.500;1880.000;100.0;200KG7W
CLARO S.A.;40432544000147;1002335202;FB;BA;29;D�rio Meira;2910008;RUA DR. PAULO SERGIO;*;*;;;280.0;5M00D7W
CLARO S.A.;40432544000147;1002335202;FB;BA;29;D�rio Meira;2910008;R DR. PAULO SERGIO;*;*;;;100.0;200KG7W
CLARO S.A.;40432544000147;1002335202;FB;BA;29;D�rio Meira;2910008;Rua Dr. Paulo S�rgio,S/N,Centro;*;*;1877.500;1880.000;280.0;200KG7W
CLARO S.A.;40432544000147;1002335202;FB;BA;29;D�rio Meira;2910008;R DR. PAULO SERGIO;*;*;;;280.0;200KG7W
CLARO S.A.;40432544000147;1002335202;FB;BA;29;D�rio Meira;2910008;Rua Dr. Paulo S�rgio,S/N,Centro;*;*;1872.500;1875.000;100.0;200KG7W
CLARO S.A.;40432544000147;1002335202;FB;BA;29;D�rio Meira;2910008;R DR. PAULO SERGIO;*;*;;;100.0;200KG7W
CLARO S.A.;40432544000147;1002335202;FB;BA;29;D�rio Meira;2910008;R DR. PAULO SERGIO;*;*;;;280.0;200KG7W
;02421421000111;1002335237;FB;PB;25;Jo�o Pessoa;2507507;Rua Norberto De Castro Nogueira;*;*;2135.0;2125.0;45.0;5M00G9W
;02421421000111;1002335237;FB;PB;25;Jo�o Pessoa;2507507;Rua Norberto De Castro Nogueira;*;*;2135.0;2125.0;45.0;5M00G9W
;02421421000111;1002335237;FB;PB;25;Jo�o Pessoa;2507507;Rua Norberto De Castro Nogueira;*;*;2135.0;2125.0;180.0;5M00G9W
;02421421000111;1002335237;FB;PB;25;Jo�o Pessoa;2507507;Rua Norberto De Castro Nogueira;*;*;2135.0;2125.0;285.0;5M00G9W
TIM S/A;02421421000111;1002335237;FB;PB;25;Jo�o Pessoa;2507507;RUA NORBERTO DE CASTRO NOGUEIRA 234 -JARDIM OCEANIA-JOAO PESSOA;-7.0856916666666666;-34.8358055555555000;2650.00000000;2660.00000000;45.0;8M97G7W
TIM S/A;02421421000111;1002335237;FB;PB;25;Jo�o Pessoa;2507507;RUA NORBERTO DE CASTRO NOGUEIRA 234 -JARDIM OCEANIA-JOAO PESSOA;-7.0856916666666666;-34.8358055555555000;2650.00000000;2660.00000000;180.0;13M4G7W
TIM S/A;02421421000111;1002335237;FB;PB;25;Jo�o Pessoa;2507507;RUA NORBERTO DE CASTRO NOGUEIRA 234 -JARDIM OCEANIA-JOAO PESSOA;-7.0856916666666666;-34.8358055555555000;2650.00000000;2660.00000000;285.0;17M8G7W
TIM S/A;02421421000111;1002335237;FB;PB;25;Jo�o Pessoa;2507507;RUA NORBERTO DE CASTRO NOGUEIRA 234 -JARDIM OCEANIA-JOAO PESSOA;-7.0856916666666666;-34.8358055555555000;869.00000000;880.00000000;45.0;5M00G9W
TIM S/A;02421421000111;1002335237;FB;PB;25;Jo�o Pessoa;2507507;RUA NORBERTO DE CASTRO NOGUEIRA 234 -JARDIM OCEANIA-JOAO PESSOA;-7.0856916666666666;-34.8358055555555000;869.00000000;880.00000000;180.0;5M00G9W
TIM S/A;02421421000111;1002335237;FB;PB;25;Jo�o Pessoa;2507507;RUA NORBERTO DE CASTRO NOGUEIRA 234 -JARDIM OCEANIA-JOAO PESSOA;-7.0856916666666666;-34.8358055555555000;1825.00000000;1827.50000000;285.0;200KG7W
TIM S/A;02421421000111;1002335237;FB;PB;25;Jo�o Pessoa;2507507;RUA NORBERTO DE CASTRO NOGUEIRA 234 -JARDIM OCEANIA-JOAO PESSOA;-7.0856916666666666;-34.8358055555555000;1827.50000000;1830.00000000;45.0;200KG7W
TIM S/A;02421421000111;1002335237;FB;PB;25;Jo�o Pessoa;2507507;RUA NORBERTO DE CASTRO NOGUEIRA 234 -JARDIM OCEANIA-JOAO PESSOA;-7.0856916666666666;-34.8358055555555000;1830.00000000;1832.50000000;45.0;200KG7W
;02421421000111;1002335237;FB;PB;25;Jo�o Pessoa;2507507;Rua Norberto De Castro Nogueira;*;*;2135.0;2125.0;180.0;5M00G9W
;02421421000111;1002335237;FB;PB;25;Jo�o Pessoa;2507507;Rua Norberto De Castro Nogueira;*;*;2135.0;2125.0;285.0;5M00G9W
TIM S/A;02421421000111;1002335237;FB;PB;25;Jo�o Pessoa;2507507;RUA NORBERTO DE CASTRO NOGUEIRA 234 -JARDIM OCEANIA-JOAO PESSOA;-7.0856916666666666;-34.8358055555555000;2650.00000000;2660.00000000;45.0;13M4G7W
TIM S/A;02421421000111;1002335237;FB;PB;25;Jo�o Pessoa;2507507;RUA NORBERTO DE CASTRO NOGUEIRA 234 -JARDIM OCEANIA-JOAO PESSOA;-7.0856916666666666;-34.8358055555555000;2650.00000000;2660.00000000;45.0;4M49G7W
