Prestadora;CNPJ;N�mero da Esta��o;Tipo da Esta��o;UF;C�digo da UF;Munic�pio;C�digo do Munic�pio;Logradouro;Latitude;Longitude;Frequ�ncia Inicial (MHz);Frequ�ncia Final (MHz);Azimute;Emiss�o
TIM S/A;2,42142E+12;379968800;FB;PE;26;Olinda;2609600;RUA PROFESSOR JOS� C�NDIDO PESSOA 401;*;*;182500000000;182750000000;305.0;200KG7W
TIM S/A;2,42142E+12;379968800;FB;PE;26;Olinda;2609600;RUA PROFESSOR JOS� C�NDIDO PESSOA 401;*;*;183250000000;183500000000;35.0;200KG7W
TIM S/A;2,42142E+12;379968800;FB;PE;26;Olinda;2609600;RUA PROFESSOR JOS� C�NDIDO PESSOA 401;*;*;183250000000;183500000000;220.0;200KG7W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;2125.0;2135.0;40.0;5M00G9W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;2125.0;2135.0;40.0;5M00G9W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;265000000000;266000000000;40.0;8M97G7W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;182500000000;182750000000;160.0;200KG7W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;182500000000;182750000000;280.0;200KG7W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;182500000000;182750000000;280.0;200KG7W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;182750000000;183000000000;280.0;200KG7W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;182750000000;183000000000;280.0;200KG7W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;183000000000;183250000000;40.0;200KG7W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;183000000000;183250000000;40.0;200KG7W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;183000000000;183250000000;160.0;200KG7W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;183000000000;183250000000;160.0;200KG7W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;183000000000;183250000000;280.0;200KG7W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;183000000000;183250000000;280.0;200KG7W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;183000000000;183250000000;280.0;200KG7W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;183250000000;183500000000;40.0;200KG7W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;183250000000;183500000000;280.0;200KG7W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;183250000000;183500000000;280.0;200KG7W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;869.0;880.0;160.0;5M00G9W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;869.0;880.0;280.0;5M00G9W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;182500000000;182750000000;160.0;200KG7W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;182750000000;183000000000;280.0;200KG7W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;183000000000;183250000000;280.0;200KG7W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;183250000000;183500000000;40.0;200KG7W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;183250000000;183500000000;160.0;200KG7W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;183250000000;183500000000;280.0;200KG7W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;2125.0;2135.0;160.0;5M00G9W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;2125.0;2135.0;160.0;5M00G9W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;2125.0;2135.0;280.0;5M00G9W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;2125.0;2135.0;280.0;5M00G9W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;265000000000;266000000000;160.0;8M97G7W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;265000000000;266000000000;280.0;8M97G7W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;869.0;880.0;40.0;5M00G9W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;869.0;880.0;40.0;5M00G9W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;869.0;880.0;160.0;5M00G9W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;869.0;880.0;280.0;5M00G9W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;182500000000;182750000000;40.0;200KG7W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;182500000000;182750000000;40.0;200KG7W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;182500000000;182750000000;280.0;200KG7W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;182500000000;182750000000;280.0;200KG7W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;182750000000;183000000000;40.0;200KG7W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;182750000000;183000000000;40.0;200KG7W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;182750000000;183000000000;160.0;200KG7W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;182750000000;183000000000;160.0;200KG7W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;182750000000;183000000000;280.0;200KG7W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;183250000000;183500000000;160.0;200KG7W
TIM S/A;2,42142E+12;379968843;FB;PE;26;Olinda;2609600;PRA�A DO MIRANTE S/N -OURO PRETO-OLINDA;*;*;183250000000;183500000000;280.0;200KG7W
TIM S/A;2,42142E+12;379968851;FB;PE;26;Olinda;2609600;RUA DOUTOR MANOEL DE ALMEIDA BELO 959;-79.991.666.666.666.600;-348.419.444.444.443.000;212500000000;213500000000;190.0;5M00G9W
TIM S/A;2,42142E+12;379968851;FB;PE;26;Olinda;2609600;RUA DOUTOR MANOEL DE ALMEIDA BELO 959;-79.991.666.666.666.600;-348.419.444.444.443.000;265000000000;266000000000;17.0;8M97G7W
TIM S/A;2,42142E+12;379968851;FB;PE;26;Olinda;2609600;RUA DOUTOR MANOEL DE ALMEIDA BELO 959;-79.991.666.666.666.600;-348.419.444.444.443.000;86900000000;88000000000;17.0;5M00G9W
TIM S/A;2,42142E+12;379968851;FB;PE;26;Olinda;2609600;RUA DOUTOR MANOEL DE ALMEIDA BELO 959;-79.991.666.666.666.600;-348.419.444.444.443.000;86900000000;88000000000;190.0;5M00G9W
TIM S/A;2,42142E+12;379968851;FB;PE;26;Olinda;2609600;RUA DOUTOR MANOEL DE ALMEIDA BELO 959;-79.991.666.666.666.600;-348.419.444.444.443.000;86900000000;88000000000;300.0;5M00G9W
TIM S/A;2,42142E+12;379968851;FB;PE;26;Olinda;2609600;RUA DOUTOR MANOEL DE ALMEIDA BELO 959;-79.991.666.666.666.600;-348.419.444.444.443.000;182750000000;183000000000;300.0;200KG7W
TIM S/A;2,42142E+12;379968851;FB;PE;26;Olinda;2609600;RUA DOUTOR MANOEL DE ALMEIDA BELO 959;-79.991.666.666.666.600;-348.419.444.444.443.000;183000000000;183250000000;17.0;200KG7W
TIM S/A;2,42142E+12;379968851;FB;PE;26;Olinda;2609600;RUA DOUTOR MANOEL DE ALMEIDA BELO 959;-79.991.666.666.666.600;-348.419.444.444.443.000;183000000000;183250000000;190.0;200KG7W
TIM S/A;2,42142E+12;379968851;FB;PE;26;Olinda;2609600;RUA DOUTOR MANOEL DE ALMEIDA BELO 959;-79.991.666.666.666.600;-348.419.444.444.443.000;212500000000;213500000000;17.0;5M00G9W
TIM S/A;2,42142E+12;379968851;FB;PE;26;Olinda;2609600;RUA DOUTOR MANOEL DE ALMEIDA BELO 959;-79.991.666.666.666.600;-348.419.444.444.443.000;212500000000;213500000000;190.0;5M00G9W
TIM S/A;2,42142E+12;379968851;FB;PE;26;Olinda;2609600;RUA DOUTOR MANOEL DE ALMEIDA BELO 959;-79.991.666.666.666.600;-348.419.444.444.443.000;212500000000;213500000000;300.0;5M00G9W
TIM S/A;2,42142E+12;379968851;FB;PE;26;Olinda;2609600;RUA DOUTOR MANOEL DE ALMEIDA BELO 959;-79.991.666.666.666.600;-348.419.444.444.443.000;212500000000;213500000000;300.0;5M00G9W
TIM S/A;2,42142E+12;379968851;FB;PE;26;Olinda;2609600;RUA DOUTOR MANOEL DE ALMEIDA BELO 959;-79.991.666.666.666.600;-348.419.444.444.443.000;265000000000;266000000000;190.0;8M97G7W
TIM S/A;2,42142E+12;379968851;FB;PE;26;Olinda;2609600;RUA DOUTOR MANOEL DE ALMEIDA BELO 959;-79.991.666.666.666.600;-348.419.444.444.443.000;86900000000;88000000000;190.0;5M00G9W
TIM S/A;2,42142E+12;379968851;FB;PE;26;Olinda;2609600;RUA DOUTOR MANOEL DE ALMEIDA BELO 959;-79.991.666.666.666.600;-348.419.444.444.443.000;86900000000;88000000000;300.0;5M00G9W
TIM S/A;2,42142E+12;379968851;FB;PE;26;Olinda;2609600;RUA DOUTOR MANOEL DE ALMEIDA BELO 959;-79.991.666.666.666.600;-348.419.444.444.443.000;182500000000;182750000000;190.0;200KG7W
TIM S/A;2,42142E+12;379968851;FB;PE;26;Olinda;2609600;RUA DOUTOR MANOEL DE ALMEIDA BELO 959;-79.991.666.666.666.600;-348.419.444.444.443.000;182500000000;182750000000;300.0;200KG7W
TIM S/A;2,42142E+12;379968851;FB;PE;26;Olinda;2609600;RUA DOUTOR MANOEL DE ALMEIDA BELO 959;-79.991.666.666.666.600;-348.419.444.444.443.000;182750000000;183000000000;17.0;200KG7W
TIM S/A;2,42142E+12;379968851;FB;PE;26;Olinda;2609600;RUA DOUTOR MANOEL DE ALMEIDA BELO 959;-79.991.666.666.666.600;-348.419.444.444.443.000;183250000000;183500000000;17.0;200KG7W
TIM S/A;2,42142E+12;379968851;FB;PE;26;Olinda;2609600;RUA DOUTOR MANOEL DE ALMEIDA BELO 959;-79.991.666.666.666.600;-348.419.444.444.443.000;183250000000;183500000000;300.0;200KG7W
TIM S/A;2,42142E+12;379968851;FB;PE;26;Olinda;2609600;RUA DOUTOR MANOEL DE ALMEIDA BELO 959;-79.991.666.666.666.600;-348.419.444.444.443.000;212500000000;213500000000;17.0;5M00G9W
TIM S/A;2,42142E+12;379968851;FB;PE;26;Olinda;2609600;RUA DOUTOR MANOEL DE ALMEIDA BELO 959;-79.991.666.666.666.600;-348.419.444.444.443.000;265000000000;266000000000;300.0;8M97G7W
TIM S/A;2,42142E+12;379968851;FB;PE;26;Olinda;2609600;RUA DOUTOR MANOEL DE ALMEIDA BELO 959;-79.991.666.666.666.600;-348.419.444.444.443.000;86900000000;88000000000;17.0;5M00G9W
TIM S/A;2,42142E+12;379968851;FB;PE;26;Olinda;2609600;RUA DOUTOR MANOEL DE ALMEIDA BELO 959;-79.991.666.666.666.600;-348.419.444.444.443.000;182500000000;182750000000;17.0;200KG7W
TIM S/A;2,42142E+12;379968851;FB;PE;26;Olinda;2609600;RUA DOUTOR MANOEL DE ALMEIDA BELO 959;-79.991.666.666.666.600;-348.419.444.444.443.000;182750000000;183000000000;190.0;200KG7W
TIM S/A;2,42142E+12;379968851;FB;PE;26;Olinda;2609600;RUA DOUTOR MANOEL DE ALMEIDA BELO 959;-79.991.666.666.666.600;-348.419.444.444.443.000;183000000000;183250000000;300.0;200KG7W
TIM S/A;2,42142E+12;379968851;FB;PE;26;Olinda;2609600;RUA DOUTOR MANOEL DE ALMEIDA BELO 959;-79.991.666.666.666.600;-348.419.444.444.443.000;183250000000;183500000000;190.0;200KG7W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;212500000000;213500000000;170.0;5M00G9W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;265000000000;266000000000;300.0;8M97G7W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;86900000000;88000000000;40.0;5M00G9W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;182500000000;182750000000;300.0;200KG7W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;182750000000;183000000000;170.0;200KG7W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;182750000000;183000000000;170.0;200KG7W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;182750000000;183000000000;40.0;200KG7W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;183250000000;183500000000;40.0;200KG7W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;183250000000;183500000000;170.0;200KG7W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;183250000000;183500000000;170.0;200KG7W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;86900000000;88000000000;40.0;5M00G9W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;86900000000;88000000000;300.0;5M00G9W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;182500000000;182750000000;40.0;200KG7W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;182500000000;182750000000;170.0;200KG7W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;182500000000;182750000000;40.0;200KG7W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;182750000000;183000000000;300.0;200KG7W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;183000000000;183250000000;40.0;200KG7W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;183000000000;183250000000;40.0;200KG7W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;183000000000;183250000000;170.0;200KG7W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;183000000000;183250000000;40.0;200KG7W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;183000000000;183250000000;300.0;200KG7W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;183250000000;183500000000;40.0;200KG7W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;183250000000;183500000000;40.0;200KG7W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;212500000000;213500000000;40.0;5M00G9W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;212500000000;213500000000;40.0;5M00G9W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;212500000000;213500000000;170.0;5M00G9W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;212500000000;213500000000;300.0;5M00G9W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;212500000000;213500000000;300.0;5M00G9W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;265000000000;266000000000;40.0;8M97G7W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;265000000000;266000000000;170.0;8M97G7W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;86900000000;88000000000;170.0;5M00G9W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;86900000000;88000000000;170.0;5M00G9W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;86900000000;88000000000;300.0;5M00G9W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;182500000000;182750000000;40.0;200KG7W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;182500000000;182750000000;170.0;200KG7W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;182500000000;182750000000;40.0;200KG7W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;182750000000;183000000000;40.0;200KG7W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;182750000000;183000000000;40.0;200KG7W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;182750000000;183000000000;40.0;200KG7W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;183000000000;183250000000;170.0;200KG7W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;183000000000;183250000000;40.0;200KG7W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;183250000000;183500000000;40.0;200KG7W
TIM S/A;2,42142E+12;379968878;FB;PE;26;Olinda;2609600;RUA ENG FERNANDES DIAS 401 AGUAS COMPRIDAS;-79.980.555.555.555.000;-348.980.555.555.555.000;183250000000;183500000000;300.0;200KG7W
TIM S/A;2,42142E+12;379968916;FB;PE;26;Recife;2611606;RODOVIA  BR-101 SUL,s/n,CURADO;*;*;265000000000;266000000000;60.0;8M97G7W
TIM S/A;2,42142E+12;379968916;FB;PE;26;Recife;2611606;RODOVIA  BR-101 SUL,s/n,CURADO;*;*;265000000000;266000000000;180.0;8M97G7W
TIM S/A;2,42142E+12;379968916;FB;PE;26;Recife;2611606;RODOVIA  BR-101 SUL,s/n,CURADO;*;*;265000000000;266000000000;300.0;8M97G7W
TIM S A;2,42142E+12;379968916;FB;PE;26;Recife;2611606;RODOVIA BR 101 SUL;*;*;;;180.0;5M00G9W
TIM S/A;2,42142E+12;379968916;FB;PE;26;Recife;2611606;RODOVIA  BR-101 SUL,s/n,CURADO;*;*;182500000000;182750000000;300.0;200KG7W
TIM S/A;2,42142E+12;379968916;FB;PE;26;Recife;2611606;RODOVIA  BR-101 SUL,s/n,CURADO;*;*;182750000000;183000000000;180.0;200KG7W
TIM S/A;2,42142E+12;379968916;FB;PE;26;Recife;2611606;RODOVIA  BR-101 SUL,s/n,CURADO;*;*;183000000000;183250000000;250.0;200KG7W
TIM S/A;2,42142E+12;379968916;FB;PE;26;Recife;2611606;RODOVIA  BR-101 SUL,s/n,CURADO;*;*;183250000000;183500000000;60.0;200KG7W
TIM S/A;2,42142E+12;379968916;FB;PE;26;Recife;2611606;RODOVIA  BR-101 SUL,s/n,CURADO;*;*;183250000000;183500000000;180.0;200KG7W
TIM S/A;2,42142E+12;379968916;FB;PE;26;Recife;2611606;RODOVIA  BR-101 SUL,s/n,CURADO;*;*;183250000000;183500000000;300.0;200KG7W
TIM S/A;2,42142E+12;379968916;FB;PE;26;Recife;2611606;RODOVIA  BR-101 SUL,s/n,CURADO;*;*;212500000000;213500000000;60.0;5M00G9W
TIM S/A;2,42142E+12;379968916;FB;PE;26;Recife;2611606;RODOVIA  BR-101 SUL,s/n,CURADO;*;*;212500000000;213500000000;180.0;5M00G9W
TIM S/A;2,42142E+12;379968916;FB;PE;26;Recife;2611606;RODOVIA  BR-101 SUL,s/n,CURADO;*;*;212500000000;213500000000;300.0;5M00G9W
TIM S A;2,42142E+12;379968916;FB;PE;26;Recife;2611606;RODOVIA BR 101 SUL;*;*;;;300.0;5M00G9W
TIM S A;2,42142E+12;379968916;FB;PE;26;Recife;2611606;RODOVIA BR 101 SUL;*;*;;;300.0;5M00G9W
TIM S/A;2,42142E+12;379968916;FB;PE;26;Recife;2611606;RODOVIA  BR-101 SUL,s/n,CURADO;*;*;182500000000;182750000000;250.0;200KG7W
