Prestadora;CNPJ;N�mero da Esta��o;Tipo da Esta��o;UF;C�digo da UF;Munic�pio;C�digo do Munic�pio;Logradouro;Latitude;Longitude;Frequ�ncia Inicial (MHz);Frequ�ncia Final (MHz);Azimute;Emiss�o
TIM S/A;02421421000111;1001675484;FB;SP;35;Ferraz de Vasconcelos;3515707;ESTRADA STELA MAZZUCAI 1336;*;*;2660.00000000;2670.00000000;.0;10M0G7W
TIM S/A;02421421000111;1001675484;FB;SP;35;Ferraz de Vasconcelos;3515707;ESTRADA STELA MAZZUCAI 1336;*;*;2660.00000000;2670.00000000;.0;5M00G7W
TIM S/A;02421421000111;1001675484;FB;SP;35;Ferraz de Vasconcelos;3515707;ESTRADA STELA MAZZUCAI 1336;*;*;2660.00000000;2670.00000000;120.0;10M0G7W
TIM S/A;02421421000111;1001675484;FB;SP;35;Ferraz de Vasconcelos;3515707;ESTRADA STELA MAZZUCAI 1336;*;*;2660.00000000;2670.00000000;120.0;5M00G7W
TIM S/A;02421421000111;1001675484;FB;SP;35;Ferraz de Vasconcelos;3515707;ESTRADA STELA MAZZUCAI 1336;*;*;2660.00000000;2670.00000000;240.0;10M0G7W
TIM S/A;02421421000111;1001675484;FB;SP;35;Ferraz de Vasconcelos;3515707;ESTRADA STELA MAZZUCAI 1336;*;*;2660.00000000;2670.00000000;240.0;3M00G7W
TIM S/A;02421421000111;1001675484;FB;SP;35;Ferraz de Vasconcelos;3515707;ESTRADA STELA MAZZUCAI 1336;*;*;2660.00000000;2670.00000000;240.0;5M00G7W
TIM S/A;02421421000111;1001675484;FB;SP;35;Ferraz de Vasconcelos;3515707;ESTRADA STELA MAZZUCAI 1336;*;*;955.00000000;957.50000000;120.0;2M50G7W
TIM S/A;02421421000111;1001675484;FB;SP;35;Ferraz de Vasconcelos;3515707;ESTRADA STELA MAZZUCAI 1336;*;*;955.00000000;957.50000000;120.0;2M50G7W
TIM S/A;02421421000111;1001675484;FB;SP;35;Ferraz de Vasconcelos;3515707;ESTRADA STELA MAZZUCAI 1336;*;*;957.50000000;960.00000000;.0;2M50G7W
TIM S/A;02421421000111;1001675484;FB;SP;35;Ferraz de Vasconcelos;3515707;ESTRADA STELA MAZZUCAI 1336;*;*;957.50000000;960.00000000;120.0;2M50G7W
TIM S/A;02421421000111;1001675484;FB;SP;35;Ferraz de Vasconcelos;3515707;ESTRADA STELA MAZZUCAI 1336;*;*;957.50000000;960.00000000;240.0;2M50G7W
TIM S/A;02421421000111;1001675484;FB;SP;35;Ferraz de Vasconcelos;3515707;ESTRADA STELA MAZZUCAI 1336;*;*;2650.00000000;2660.00000000;.0;5M00G7W
TIM S/A;02421421000111;1001675484;FB;SP;35;Ferraz de Vasconcelos;3515707;ESTRADA STELA MAZZUCAI 1336;*;*;2650.00000000;2660.00000000;120.0;10M0G7W
TIM S/A;02421421000111;1001675484;FB;SP;35;Ferraz de Vasconcelos;3515707;ESTRADA STELA MAZZUCAI 1336;*;*;2650.00000000;2660.00000000;120.0;5M00G7W
TIM S/A;02421421000111;1001675484;FB;SP;35;Ferraz de Vasconcelos;3515707;ESTRADA STELA MAZZUCAI 1336;*;*;2650.00000000;2660.00000000;240.0;10M0G7W
TIM S/A;02421421000111;1001675484;FB;SP;35;Ferraz de Vasconcelos;3515707;ESTRADA STELA MAZZUCAI 1336;*;*;2650.00000000;2660.00000000;240.0;3M00G7W
TIM S/A;02421421000111;1001675484;FB;SP;35;Ferraz de Vasconcelos;3515707;ESTRADA STELA MAZZUCAI 1336;*;*;2110.00000000;2125.00000000;.0;5M00G7W
TIM S/A;02421421000111;1001675484;FB;SP;35;Ferraz de Vasconcelos;3515707;ESTRADA STELA MAZZUCAI 1336;*;*;2670.00000000;2690.00000000;.0;20M0G7W
TIM S/A;02421421000111;1001675484;FB;SP;35;Ferraz de Vasconcelos;3515707;ESTRADA STELA MAZZUCAI 1336;*;*;2670.00000000;2690.00000000;.0;3M00G7W
TIM S/A;02421421000111;1001675484;FB;SP;35;Ferraz de Vasconcelos;3515707;ESTRADA STELA MAZZUCAI 1336;*;*;2670.00000000;2690.00000000;120.0;15M0G7W
TIM S/A;02421421000111;1001675484;FB;SP;35;Ferraz de Vasconcelos;3515707;ESTRADA STELA MAZZUCAI 1336;*;*;2670.00000000;2690.00000000;120.0;20M0G7W
TIM S/A;02421421000111;1001675484;FB;SP;35;Ferraz de Vasconcelos;3515707;ESTRADA STELA MAZZUCAI 1336;*;*;2670.00000000;2690.00000000;240.0;10M0G7W
TIM S/A;02421421000111;1001675484;FB;SP;35;Ferraz de Vasconcelos;3515707;ESTRADA STELA MAZZUCAI 1336;*;*;2670.00000000;2690.00000000;240.0;15M0G7W
TIM S/A;02421421000111;1001675484;FB;SP;35;Ferraz de Vasconcelos;3515707;ESTRADA STELA MAZZUCAI 1336;*;*;2670.00000000;2690.00000000;240.0;3M00G7W
TIM S/A;02421421000111;1001675484;FB;SP;35;Ferraz de Vasconcelos;3515707;ESTRADA STELA MAZZUCAI 1336;*;*;2660.00000000;2670.00000000;.0;3M00G7W
TIM S/A;02421421000111;1001675484;FB;SP;35;Ferraz de Vasconcelos;3515707;ESTRADA STELA MAZZUCAI 1336;*;*;955.00000000;957.50000000;.0;2M50G7W
TIM S/A;02421421000111;1001675484;FB;SP;35;Ferraz de Vasconcelos;3515707;ESTRADA STELA MAZZUCAI 1336;*;*;957.50000000;960.00000000;.0;2M50G7W
TIM S/A;02421421000111;1001675484;FB;SP;35;Ferraz de Vasconcelos;3515707;ESTRADA STELA MAZZUCAI 1336;*;*;957.50000000;960.00000000;240.0;2M50G7W
TIM S/A;02421421000111;1001675484;FB;SP;35;Ferraz de Vasconcelos;3515707;ESTRADA STELA MAZZUCAI 1336;*;*;2650.00000000;2660.00000000;.0;10M0G7W
TIM S/A;02421421000111;1001675484;FB;SP;35;Ferraz de Vasconcelos;3515707;ESTRADA STELA MAZZUCAI 1336;*;*;2650.00000000;2660.00000000;.0;3M00G7W
TIM S/A;02421421000111;1001675484;FB;SP;35;Ferraz de Vasconcelos;3515707;ESTRADA STELA MAZZUCAI 1336;*;*;2650.00000000;2660.00000000;120.0;3M00G7W
TIM S/A;02421421000111;1001675484;FB;SP;35;Ferraz de Vasconcelos;3515707;ESTRADA STELA MAZZUCAI 1336;*;*;2650.00000000;2660.00000000;240.0;5M00G7W
CLARO S.A.;40432544000147;1001675492;FB;DF;53;Bras�lia;5300108;AEROPORTO AEROPORTO INTERNACIONAL DE BRASILIA JUSCELINO KUBITSCHEK UNICO, S/N, SETOR DE HABITA��ES INDIVIDUAIS SUL;*;*;2125.0;2135.0;20.0;5M00G7W
CLARO S.A.;40432544000147;1001675492;FB;DF;53;Bras�lia;5300108;AEROPORTO AEROPORTO INTERNACIONAL DE BRASILIA JUSCELINO KUBITSCHEK UNICO, S/N, SETOR DE HABITA��ES INDIVIDUAIS SUL;*;*;2125.0;2135.0;110.0;5M00G7W
CLARO S.A.;40432544000147;1001675492;FB;DF;53;Bras�lia;5300108;AEROPORTO AEROPORTO INTERNACIONAL DE BRASILIA JUSCELINO KUBITSCHEK UNICO, S/N, SETOR DE HABITA��ES INDIVIDUAIS SUL;*;*;880.0;890.0;20.0;5M00G7W
CLARO S.A.;40432544000147;1001675492;FB;DF;53;Bras�lia;5300108;AER AEROPORTO INTERNACIONAL DE BRASILIA JUSCELINO KUBITSCHEK UNICO;*;*;;;20.0;5M00G7W
CLARO S.A.;40432544000147;1001675492;FB;DF;53;Bras�lia;5300108;AEROPORTO AEROPORTO INTERNACIONAL DE BRASILIA JUSCELINO KUBITSCHEK UNICO, S/N, SETOR DE HABITA��ES INDIVIDUAIS SUL;*;*;2125.0;2135.0;230.0;5M00G7W
CLARO S.A.;40432544000147;1001675492;FB;DF;53;Bras�lia;5300108;AER AEROPORTO INTERNACIONAL DE BRASILIA JUSCELINO KUBITSCHEK UNICO;*;*;;;20.0;5M00G7W
CLARO S.A.;40432544000147;1001675492;FB;DF;53;Bras�lia;5300108;AER AEROPORTO INTERNACIONAL DE BRASILIA JUSCELINO KUBITSCHEK UNICO;*;*;;;110.0;5M00G7W
CLARO S.A.;40432544000147;1001675492;FB;DF;53;Bras�lia;5300108;AER AEROPORTO INTERNACIONAL DE BRASILIA JUSCELINO KUBITSCHEK UNICO;*;*;;;230.0;5M00G7W
CLARO S.A.;40432544000147;1001675492;FB;DF;53;Bras�lia;5300108;AEROPORTO AEROPORTO INTERNACIONAL DE BRASILIA JUSCELINO KUBITSCHEK UNICO, S/N, SETOR DE HABITA��ES INDIVIDUAIS SUL;*;*;880.0;890.0;110.0;5M00G7W
CLARO S.A.;40432544000147;1001675492;FB;DF;53;Bras�lia;5300108;AER AEROPORTO INTERNACIONAL DE BRASILIA JUSCELINO KUBITSCHEK UNICO;*;*;;;110.0;5M00G7W
CLARO S.A.;40432544000147;1001675492;FB;DF;53;Bras�lia;5300108;AEROPORTO AEROPORTO INTERNACIONAL DE BRASILIA JUSCELINO KUBITSCHEK UNICO, S/N, SETOR DE HABITA��ES INDIVIDUAIS SUL;*;*;880.0;890.0;230.0;5M00G7W
CLARO S.A.;40432544000147;1001675492;FB;DF;53;Bras�lia;5300108;AER AEROPORTO INTERNACIONAL DE BRASILIA JUSCELINO KUBITSCHEK UNICO;*;*;;;230.0;5M00G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;120.0;5M00G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;240.0;5M00G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;0.0;10M0G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;120.0;10M0G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;240.0;10M0G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;240.0;10M0G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;240.0;10M0G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;240.0;10M0G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;0.0;10M0G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;120.0;10M0G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;240.0;10M0G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;0.0;2M50G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;0.0;200KG7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;120.0;200KG7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;240.0;200KG7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;0.0;10M0G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;0.0;10M0G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;120.0;10M0G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;120.0;10M0G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;0.0;5M00G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;240.0;5M00G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;0.0;10M0G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;0.0;10M0G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;120.0;10M0G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;120.0;10M0G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;120.0;10M0G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;240.0;10M0G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;0.0;10M0G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;120.0;10M0G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;240.0;10M0G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;0.0;2M50G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;120.0;2M50G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;120.0;2M50G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;240.0;2M50G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;120.0;200KG7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;240.0;200KG7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;240.0;10M0G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;240.0;10M0G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;0.0;5M00G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;120.0;5M00G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;0.0;10M0G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;0.0;10M0G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;120.0;10M0G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;0.0;10M0G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;120.0;10M0G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;240.0;10M0G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;240.0;2M50G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;0.0;200KG7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;0.0;10M0G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;120.0;10M0G7W
TIM S A;02421421000111;1001675522;FB;SP;35;Po�;3539806;RUA JO�O DE GODOY;*;*;;;240.0;10M0G7W
TIM S/A;02421421000111;1001675565;FB;SP;35;Mogi das Cruzes;3530607;RUA ADRIANO FRANCISCO SALGADO 57;*;*;2110.000;2125.000;.0;5M00G7W
TIM S/A;02421421000111;1001675565;FB;SP;35;Mogi das Cruzes;3530607;RUA ADRIANO FRANCISCO SALGADO 57;*;*;2110.000;2125.000;.0;5M00G7W
TIM S/A;02421421000111;1001675565;FB;SP;35;Mogi das Cruzes;3530607;RUA ADRIANO FRANCISCO SALGADO 57;*;*;955.000;957.500;.0;2M50G7W
TIM S/A;02421421000111;1001675565;FB;SP;35;Mogi das Cruzes;3530607;RUA ADRIANO FRANCISCO SALGADO 57;*;*;955.000;957.500;.0;2M50G7W
TIM S/A;02421421000111;1001675565;FB;SP;35;Mogi das Cruzes;3530607;RUA ADRIANO FRANCISCO SALGADO 57;*;*;957.500;960.000;.0;2M50G7W
TIM S/A;02421421000111;1001675565;FB;SP;35;Mogi das Cruzes;3530607;RUA ADRIANO FRANCISCO SALGADO 57;*;*;957.500;960.000;.0;2M50G7W
TIM S/A;02421421000111;1001675565;FB;SP;35;Mogi das Cruzes;3530607;RUA ADRIANO FRANCISCO SALGADO 57;*;*;2110.000;2125.000;.0;5M00G7W
TIM S/A;02421421000111;1001675565;FB;SP;35;Mogi das Cruzes;3530607;RUA ADRIANO FRANCISCO SALGADO 57;*;*;2110.000;2125.000;.0;5M00G7W
TIM S/A;02421421000111;1001675565;FB;SP;35;Mogi das Cruzes;3530607;RUA ADRIANO FRANCISCO SALGADO 57;*;*;2110.000;2125.000;.0;5M00G7W
TIM S/A;02421421000111;1001675565;FB;SP;35;Mogi das Cruzes;3530607;RUA ADRIANO FRANCISCO SALGADO 57;*;*;955.000;957.500;.0;2M50G7W
TIM S/A;02421421000111;1001675565;FB;SP;35;Mogi das Cruzes;3530607;RUA ADRIANO FRANCISCO SALGADO 57;*;*;2110.000;2125.000;.0;5M00G7W
TIM S/A;02421421000111;1001675565;FB;SP;35;Mogi das Cruzes;3530607;RUA ADRIANO FRANCISCO SALGADO 57;*;*;955.000;957.500;.0;2M50G7W
TIM S/A;02421421000111;1001675565;FB;SP;35;Mogi das Cruzes;3530607;RUA ADRIANO FRANCISCO SALGADO 57;*;*;955.000;957.500;.0;2M50G7W
TIM S/A;02421421000111;1001675565;FB;SP;35;Mogi das Cruzes;3530607;RUA ADRIANO FRANCISCO SALGADO 57;*;*;955.000;957.500;.0;2M50G7W
TIM S/A;02421421000111;1001675565;FB;SP;35;Mogi das Cruzes;3530607;RUA ADRIANO FRANCISCO SALGADO 57;*;*;957.500;960.000;.0;2M50G7W
TIM S/A;02421421000111;1001675565;FB;SP;35;Mogi das Cruzes;3530607;RUA ADRIANO FRANCISCO SALGADO 57;*;*;957.500;960.000;.0;2M50G7W
TIM S/A;02421421000111;1001675565;FB;SP;35;Mogi das Cruzes;3530607;RUA ADRIANO FRANCISCO SALGADO 57;*;*;957.500;960.000;.0;2M50G7W
TIM S/A;02421421000111;1001675565;FB;SP;35;Mogi das Cruzes;3530607;RUA ADRIANO FRANCISCO SALGADO 57;*;*;957.500;960.000;.0;2M50G7W
TIM S A;02421421000111;1001675590;FB;SP;35;Mogi das Cruzes;3530607;RUA GASPAR CONQUEIRO;*;*;;;0.0;5M00G7W
TIM S A;02421421000111;1001675590;FB;SP;35;Mogi das Cruzes;3530607;RUA GASPAR CONQUEIRO;*;*;;;130.0;5M00G7W
TIM S A;02421421000111;1001675590;FB;SP;35;Mogi das Cruzes;3530607;RUA GASPAR CONQUEIRO;*;*;;;230.0;5M00G7W
TIM S A;02421421000111;1001675590;FB;SP;35;Mogi das Cruzes;3530607;RUA GASPAR CONQUEIRO;*;*;;;0.0;10M0G7W
TIM S A;02421421000111;1001675590;FB;SP;35;Mogi das Cruzes;3530607;RUA GASPAR CONQUEIRO;*;*;;;0.0;2M50G7W
TIM S A;02421421000111;1001675590;FB;SP;35;Mogi das Cruzes;3530607;RUA GASPAR CONQUEIRO;*;*;;;130.0;2M50G7W
TIM S A;02421421000111;1001675590;FB;SP;35;Mogi das Cruzes;3530607;RUA GASPAR CONQUEIRO;*;*;;;0.0;200KG7W
TIM S A;02421421000111;1001675590;FB;SP;35;Mogi das Cruzes;3530607;RUA GASPAR CONQUEIRO;*;*;;;130.0;200KG7W
TIM S A;02421421000111;1001675590;FB;SP;35;Mogi das Cruzes;3530607;RUA GASPAR CONQUEIRO;*;*;;;230.0;200KG7W
TIM S A;02421421000111;1001675590;FB;SP;35;Mogi das Cruzes;3530607;RUA GASPAR CONQUEIRO;*;*;;;0.0;200KG7W
TIM S A;02421421000111;1001675590;FB;SP;35;Mogi das Cruzes;3530607;RUA GASPAR CONQUEIRO;*;*;;;130.0;200KG7W
TIM S A;02421421000111;1001675590;FB;SP;35;Mogi das Cruzes;3530607;RUA GASPAR CONQUEIRO;*;*;;;130.0;10M0G7W
TIM S A;02421421000111;1001675590;FB;SP;35;Mogi das Cruzes;3530607;RUA GASPAR CONQUEIRO;*;*;;;230.0;10M0G7W
TIM S A;02421421000111;1001675590;FB;SP;35;Mogi das Cruzes;3530607;RUA GASPAR CONQUEIRO;*;*;;;230.0;2M50G7W
TIM S A;02421421000111;1001675590;FB;SP;35;Mogi das Cruzes;3530607;RUA GASPAR CONQUEIRO;*;*;;;0.0;2M50G7W
TIM S A;02421421000111;1001675590;FB;SP;35;Mogi das Cruzes;3530607;RUA GASPAR CONQUEIRO;*;*;;;130.0;2M50G7W
TIM S A;02421421000111;1001675590;FB;SP;35;Mogi das Cruzes;3530607;RUA GASPAR CONQUEIRO;*;*;;;230.0;2M50G7W
TIM S A;02421421000111;1001675590;FB;SP;35;Mogi das Cruzes;3530607;RUA GASPAR CONQUEIRO;*;*;;;230.0;200KG7W
TIM S/A;02421421000111;1001675638;FB;PA;15;Bel�m;1501402;ALAMEDA NOSSA SENHORA DE FATIMA 30;*;*;2110.00000000;2125.00000000;.0;5M00G9W
TIM S/A;02421421000111;1001675638;FB;PA;15;Bel�m;1501402;ALAMEDA NOSSA SENHORA DE FATIMA 30;*;*;1835.00000000;1850.00000000;.0;5M00G7W
TIM S/A;02421421000111;1001675638;FB;PA;15;Bel�m;1501402;ALAMEDA NOSSA SENHORA DE FATIMA 30;*;*;1835.00000000;1850.00000000;120.0;5M00G7W
TIM S/A;02421421000111;1001675638;FB;PA;15;Bel�m;1501402;ALAMEDA NOSSA SENHORA DE FATIMA 30;*;*;1835.00000000;1850.00000000;240.0;5M00G7W
TIM S/A;02421421000111;1001675638;FB;PA;15;Bel�m;1501402;ALAMEDA NOSSA SENHORA DE FATIMA 30;*;*;2110.00000000;2125.00000000;120.0;5M00G9W
TIM S/A;02421421000111;1001675638;FB;PA;15;Bel�m;1501402;ALAMEDA NOSSA SENHORA DE FATIMA 30;*;*;2110.00000000;2125.00000000;240.0;5M00G9W
;02421421000111;1001675794;FB;SP;35;Jacare�;3524402;AVENIDA S�O PAULO;*;*;2135.0;2125.0;240.0;5M00G7W
;02421421000111;1001675794;FB;SP;35;Jacare�;3524402;AVENIDA S�O PAULO;*;*;2135.0;2125.0;0.0;5M00G7W
;02421421000111;1001675794;FB;SP;35;Jacare�;3524402;AVENIDA S�O PAULO;*;*;2135.0;2125.0;120.0;5M00G7W
TIM S/A;02421421000111;1001675964;FB;SP;35;S�o Jos� dos Campos;3549904;RUA OBIDOS 145;*;*;2125.000;2135.000;340.0;5M00G7W
TIM S/A;02421421000111;1001675964;FB;SP;35;S�o Jos� dos Campos;3549904;RUA OBIDOS 145;*;*;2125.000;2135.000;260.0;5M00G7W
TIM S/A;02421421000111;1001675964;FB;SP;35;S�o Jos� dos Campos;3549904;RUA OBIDOS 145;*;*;2125.000;2135.000;110.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;1001676073;FB;RJ;33;Rio de Janeiro;3304557;Rua Japoata,-,Campo Grande;*;*;;;95.0;5M00G7W
TELEF�NICA BRASIL S.A.;02558157000162;1001676073;FB;RJ;33;Rio de Janeiro;3304557;Rua Japoata,-,Campo Grande;*;*;890.000;891.500;95.0;5M00G9W
TELEF�NICA BRASIL S.A.;02558157000162;1001676073;FB;RJ;33;Rio de Janeiro;3304557;Rua Japoata,-,Campo Grande;*;*;890.000;891.500;345.0;5M00G9W
TELEFONICA BRASIL S.A.;02558157000162;1001676073;FB;RJ;33;Rio de Janeiro;3304557;Rua Japoata,-,Campo Grande;*;*;;;95.0;20M0G7W
TELEFONICA BRASIL S.A.;02558157000162;1001676073;FB;RJ;33;Rio de Janeiro;3304557;Rua Japoata,-,Campo Grande;*;*;;;220.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;1001676073;FB;RJ;33;Rio de Janeiro;3304557;Rua Japoata,-,Campo Grande;*;*;;;345.0;5M00G7W
TELEF�NICA BRASIL S.A.;02558157000162;1001676073;FB;RJ;33;Rio de Janeiro;3304557;Rua Japoata,-,Campo Grande;*;*;890.000;891.500;220.0;5M00G9W
TELEFONICA BRASIL S.A.;02558157000162;1001676073;FB;RJ;33;Rio de Janeiro;3304557;Rua Japoata,-,Campo Grande;*;*;;874.5;95.0;5M00G9W
TELEFONICA BRASIL S.A.;02558157000162;1001676073;FB;RJ;33;Rio de Janeiro;3304557;Rua Japoata,-,Campo Grande;*;*;;874.5;220.0;5M00G9W
TELEFONICA BRASIL S.A.;02558157000162;1001676073;FB;RJ;33;Rio de Janeiro;3304557;Rua Japoata,-,Campo Grande;*;*;;874.5;345.0;5M00G9W
TELEFONICA BRASIL S.A.;02558157000162;1001676073;FB;RJ;33;Rio de Janeiro;3304557;Rua Japoata,-,Campo Grande;*;*;;;220.0;20M0G7W
TELEFONICA BRASIL S.A.;02558157000162;1001676073;FB;RJ;33;Rio de Janeiro;3304557;Rua Japoata,-,Campo Grande;*;*;;;345.0;20M0G7W
TELEFONICA BRASIL S.A.;02558157000162;1001676260;FB;RJ;33;Rio de Janeiro;3304557;ESTRADA DOS TR�S RIOS;*;*;;;290.0;10M0G7W
TELEF�NICA BRASIL S.A.;02558157000162;1001676260;FB;RJ;33;Rio de Janeiro;3304557;Estrada dos Tr�s Rios,223,Freguesia (Jacarepagu�);*;*;890.000;891.500;30.0;5M00G9W
TELEF�NICA BRASIL S.A.;02558157000162;1001676260;FB;RJ;33;Rio de Janeiro;3304557;Estrada dos Tr�s Rios,223,Freguesia (Jacarepagu�);*;*;890.000;891.500;290.0;5M00G9W
TELEFONICA BRASIL S.A.;02558157000162;1001676260;FB;RJ;33;Rio de Janeiro;3304557;ESTRADA DOS TR�S RIOS;*;*;;;290.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;1001676260;FB;RJ;33;Rio de Janeiro;3304557;ESTRADA DOS TR�S RIOS;*;*;;;120.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;1001676260;FB;RJ;33;Rio de Janeiro;3304557;ESTRADA DOS TR�S RIOS;*;*;;;120.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;1001676260;FB;RJ;33;Rio de Janeiro;3304557;ESTRADA DOS TR�S RIOS;*;*;;;30.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;1001676260;FB;RJ;33;Rio de Janeiro;3304557;ESTRADA DOS TR�S RIOS;*;*;;;30.0;10M0G7W
TELEF�NICA BRASIL S.A.;02558157000162;1001676260;FB;RJ;33;Rio de Janeiro;3304557;Estrada dos Tr�s Rios,223,Freguesia (Jacarepagu�);*;*;890.000;891.500;120.0;5M00G9W
TELEFONICA BRASIL S.A.;02558157000162;1001676260;FB;RJ;33;Rio de Janeiro;3304557;ESTRADA DOS TR�S RIOS;*;*;;;30.0;20M0G7W
TELEFONICA BRASIL S.A.;02558157000162;1001676260;FB;RJ;33;Rio de Janeiro;3304557;ESTRADA DOS TR�S RIOS;*;*;;;120.0;20M0G7W
TELEFONICA BRASIL S.A.;02558157000162;1001676260;FB;RJ;33;Rio de Janeiro;3304557;ESTRADA DOS TR�S RIOS;*;*;;;290.0;20M0G7W
