Prestadora;CNPJ;N�mero da Esta��o;Tipo da Esta��o;UF;C�digo da UF;Munic�pio;C�digo do Munic�pio;Logradouro;Latitude;Longitude;Frequ�ncia Inicial (MHz);Frequ�ncia Final (MHz);Azimute;Emiss�o
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37178485000118;691606331;FB;PE;26;Recife;2611606;RUA ESCRITOR ALEXANDRE NEPTUNO, 152. AFOGADOS;*;*;2145.0;2155.0;315.0;5M00D9W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37178485000118;691606331;FB;PE;26;Recife;2611606;RUA ESCRITOR ALEXANDRE NEPTUNO, 152. AFOGADOS;*;*;2145.0;2155.0;315.0;5M00G9W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37178485000118;691606331;FB;PE;26;Recife;2611606;RUA ESCRITOR ALEXANDRE NEPTUNO, 152. AFOGADOS;*;*;1805.0;1820.0;25.0;200KG7W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37178485000118;691606331;FB;PE;26;Recife;2611606;RUA ESCRITOR ALEXANDRE NEPTUNO, 152. AFOGADOS;*;*;1805.0;1820.0;35.0;200KG7W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37178485000118;691606331;FB;PE;26;Recife;2611606;RUA ESCRITOR ALEXANDRE NEPTUNO, 152. AFOGADOS;*;*;1805.0;1820.0;205.0;200KG7W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37178485000118;691606331;FB;PE;26;Recife;2611606;RUA ESCRITOR ALEXANDRE NEPTUNO, 152. AFOGADOS;*;*;1820.0;1822.5;205.0;200KG7W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37178485000118;691606331;FB;PE;26;Recife;2611606;RUA ESCRITOR ALEXANDRE NEPTUNO, 152. AFOGADOS;*;*;1820.0;1822.5;315.0;200KG7W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37178485000118;691606331;FB;PE;26;Recife;2611606;RUA ESCRITOR ALEXANDRE NEPTUNO, 152. AFOGADOS;*;*;1822.5;1825.0;25.0;200KG7W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37178485000118;691606331;FB;PE;26;Recife;2611606;RUA ESCRITOR ALEXANDRE NEPTUNO, 152. AFOGADOS;*;*;1822.5;1825.0;205.0;200KG7W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37178485000118;691606331;FB;PE;26;Recife;2611606;RUA ESCRITOR ALEXANDRE NEPTUNO, 152. AFOGADOS;*;*;1822.5;1825.0;205.0;200KG7W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37178485000118;691606331;FB;PE;26;Recife;2611606;RUA ESCRITOR ALEXANDRE NEPTUNO, 152. AFOGADOS;*;*;1822.5;1825.0;315.0;200KG7W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37178485000118;691606331;FB;PE;26;Recife;2611606;RUA ESCRITOR ALEXANDRE NEPTUNO, 152. AFOGADOS;*;*;2145.0;2155.0;25.0;5M00G9W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37178485000118;691606331;FB;PE;26;Recife;2611606;RUA ESCRITOR ALEXANDRE NEPTUNO, 152. AFOGADOS;*;*;2145.0;2155.0;35.0;5M00G9W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37178485000118;691606331;FB;PE;26;Recife;2611606;RUA ESCRITOR ALEXANDRE NEPTUNO, 152. AFOGADOS;*;*;2145.0;2155.0;315.0;5M00G9W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37178485000118;691606331;FB;PE;26;Recife;2611606;RUA ESCRITOR ALEXANDRE NEPTUNO, 152. AFOGADOS;*;*;1820.0;1822.5;35.0;200KG7W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37178485000118;691606331;FB;PE;26;Recife;2611606;RUA ESCRITOR ALEXANDRE NEPTUNO, 152. AFOGADOS;*;*;2145.0;2155.0;25.0;5M00D9W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37178485000118;691606331;FB;PE;26;Recife;2611606;RUA ESCRITOR ALEXANDRE NEPTUNO, 152. AFOGADOS;*;*;2145.0;2155.0;205.0;5M00G9W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37178485000118;691606331;FB;PE;26;Recife;2611606;RUA ESCRITOR ALEXANDRE NEPTUNO, 152. AFOGADOS;*;*;2145.0;2155.0;315.0;5M00D9W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37178485000118;691606331;FB;PE;26;Recife;2611606;RUA ESCRITOR ALEXANDRE NEPTUNO, 152. AFOGADOS;*;*;1805.0;1820.0;205.0;200KG7W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37178485000118;691606331;FB;PE;26;Recife;2611606;RUA ESCRITOR ALEXANDRE NEPTUNO, 152. AFOGADOS;*;*;1805.0;1820.0;315.0;200KG7W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37178485000118;691606331;FB;PE;26;Recife;2611606;RUA ESCRITOR ALEXANDRE NEPTUNO, 152. AFOGADOS;*;*;1805.0;1820.0;315.0;200KG7W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37178485000118;691606331;FB;PE;26;Recife;2611606;RUA ESCRITOR ALEXANDRE NEPTUNO, 152. AFOGADOS;*;*;1820.0;1822.5;25.0;200KG7W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37178485000118;691606331;FB;PE;26;Recife;2611606;RUA ESCRITOR ALEXANDRE NEPTUNO, 152. AFOGADOS;*;*;1820.0;1822.5;205.0;200KG7W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37178485000118;691606331;FB;PE;26;Recife;2611606;RUA ESCRITOR ALEXANDRE NEPTUNO, 152. AFOGADOS;*;*;1820.0;1822.5;315.0;200KG7W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37178485000118;691606331;FB;PE;26;Recife;2611606;RUA ESCRITOR ALEXANDRE NEPTUNO, 152. AFOGADOS;*;*;1822.5;1825.0;35.0;200KG7W
GARLIAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37178485000118;691606331;FB;PE;26;Recife;2611606;RUA ESCRITOR ALEXANDRE NEPTUNO, 152. AFOGADOS;*;*;1822.5;1825.0;315.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606528;FB;SC;42;Calmon;4203154;RUA JO�O SERAFIM,S/N,CENTRO;*;*;1835.000;1850.000;60.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606528;FB;SC;42;Calmon;4203154;RUA JO�O SERAFIM,S/N,CENTRO;*;*;1835.000;1850.000;170.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606528;FB;SC;42;Calmon;4203154;RUA JO�O SERAFIM,S/N,CENTRO;*;*;1835.000;1850.000;170.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606528;FB;SC;42;Calmon;4203154;RUA JO�O SERAFIM,S/N,CENTRO;*;*;1835.000;1850.000;290.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606528;FB;SC;42;Calmon;4203154;RUA JO�O SERAFIM,S/N,CENTRO;*;*;957.500;960.000;170.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606528;FB;SC;42;Calmon;4203154;RUA JO�O SERAFIM,S/N,CENTRO;*;*;957.500;960.000;290.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606528;FB;SC;42;Calmon;4203154;RUA JO�O SERAFIM,S/N,CENTRO;*;*;1835.000;1850.000;60.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606528;FB;SC;42;Calmon;4203154;RUA JO�O SERAFIM,S/N,CENTRO;*;*;1835.000;1850.000;290.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606528;FB;SC;42;Calmon;4203154;RUA JO�O SERAFIM,S/N,CENTRO;*;*;957.500;960.000;60.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606528;FB;SC;42;Calmon;4203154;RUA JO�O SERAFIM,S/N,CENTRO;*;*;957.500;960.000;170.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606528;FB;SC;42;Calmon;4203154;RUA JO�O SERAFIM,S/N,CENTRO;*;*;957.500;960.000;60.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606528;FB;SC;42;Calmon;4203154;RUA JO�O SERAFIM,S/N,CENTRO;*;*;957.500;960.000;290.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606552;FB;PE;26;Salgueiro;2612208;RUA JOAO DA CRUZ NEVES, S/N. NOSSA SENHORA DE APARECIDA;*;*;2145.000;2155.000;180.0;5M00D9W
OI M�VEL S.A.;05423963000111;691606552;FB;PE;26;Salgueiro;2612208;RUA JOAO DA CRUZ NEVES, S/N. NOSSA SENHORA DE APARECIDA;*;*;1805.00000000;1820.00000000;70.0;200KG7W
OI M�VEL S.A.;05423963000111;691606552;FB;PE;26;Salgueiro;2612208;RUA JOAO DA CRUZ NEVES, S/N. NOSSA SENHORA DE APARECIDA;*;*;1805.00000000;1820.00000000;180.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606552;FB;PE;26;Salgueiro;2612208;RUA JOAO DA CRUZ NEVES, S/N. NOSSA SENHORA DE APARECIDA;*;*;1805.000;1820.000;300.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606552;FB;PE;26;Salgueiro;2612208;RUA JOAO DA CRUZ NEVES, S/N. NOSSA SENHORA DE APARECIDA;*;*;1822.500;1825.000;70.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606552;FB;PE;26;Salgueiro;2612208;RUA JOAO DA CRUZ NEVES, S/N. NOSSA SENHORA DE APARECIDA;*;*;1822.500;1825.000;180.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606552;FB;PE;26;Salgueiro;2612208;RUA JOAO DA CRUZ NEVES, S/N. NOSSA SENHORA DE APARECIDA;*;*;2145.000;2155.000;70.0;5M00D9W
OI M�VEL S.A.;05423963000111;691606552;FB;PE;26;Salgueiro;2612208;RUA JOAO DA CRUZ NEVES, S/N. NOSSA SENHORA DE APARECIDA;*;*;2145.00000000;2155.00000000;70.0;5M00D9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606552;FB;PE;26;Salgueiro;2612208;RUA JOAO DA CRUZ NEVES, S/N. NOSSA SENHORA DE APARECIDA;*;*;2145.000;2155.000;70.0;5M00G9W
OI M�VEL S.A.;05423963000111;691606552;FB;PE;26;Salgueiro;2612208;RUA JOAO DA CRUZ NEVES, S/N. NOSSA SENHORA DE APARECIDA;*;*;2145.00000000;2155.00000000;70.0;5M00G9W
OI M�VEL S.A.;05423963000111;691606552;FB;PE;26;Salgueiro;2612208;RUA JOAO DA CRUZ NEVES, S/N. NOSSA SENHORA DE APARECIDA;*;*;2145.00000000;2155.00000000;180.0;5M00D9W
OI M�VEL S.A.;05423963000111;691606552;FB;PE;26;Salgueiro;2612208;RUA JOAO DA CRUZ NEVES, S/N. NOSSA SENHORA DE APARECIDA;*;*;2145.00000000;2155.00000000;300.0;5M00D9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606552;FB;PE;26;Salgueiro;2612208;RUA JOAO DA CRUZ NEVES, S/N. NOSSA SENHORA DE APARECIDA;*;*;2145.000;2155.000;300.0;5M00G9W
OI M�VEL S.A.;05423963000111;691606552;FB;PE;26;Salgueiro;2612208;RUA JOAO DA CRUZ NEVES, S/N. NOSSA SENHORA DE APARECIDA;*;*;1805.00000000;1820.00000000;300.0;200KG7W
OI M�VEL S.A.;05423963000111;691606552;FB;PE;26;Salgueiro;2612208;RUA JOAO DA CRUZ NEVES, S/N. NOSSA SENHORA DE APARECIDA;*;*;1820.00000000;1822.50000000;180.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606552;FB;PE;26;Salgueiro;2612208;RUA JOAO DA CRUZ NEVES, S/N. NOSSA SENHORA DE APARECIDA;*;*;1820.000;1822.500;300.0;200KG7W
OI M�VEL S.A.;05423963000111;691606552;FB;PE;26;Salgueiro;2612208;RUA JOAO DA CRUZ NEVES, S/N. NOSSA SENHORA DE APARECIDA;*;*;1822.50000000;1825.00000000;70.0;200KG7W
OI M�VEL S.A.;05423963000111;691606552;FB;PE;26;Salgueiro;2612208;RUA JOAO DA CRUZ NEVES, S/N. NOSSA SENHORA DE APARECIDA;*;*;1822.50000000;1825.00000000;180.0;200KG7W
OI M�VEL S.A.;05423963000111;691606552;FB;PE;26;Salgueiro;2612208;RUA JOAO DA CRUZ NEVES, S/N. NOSSA SENHORA DE APARECIDA;*;*;1822.50000000;1825.00000000;300.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606552;FB;PE;26;Salgueiro;2612208;RUA JOAO DA CRUZ NEVES, S/N. NOSSA SENHORA DE APARECIDA;*;*;1822.500;1825.000;300.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606552;FB;PE;26;Salgueiro;2612208;RUA JOAO DA CRUZ NEVES, S/N. NOSSA SENHORA DE APARECIDA;*;*;2145.000;2155.000;180.0;5M00G9W
OI M�VEL S.A.;05423963000111;691606552;FB;PE;26;Salgueiro;2612208;RUA JOAO DA CRUZ NEVES, S/N. NOSSA SENHORA DE APARECIDA;*;*;2145.00000000;2155.00000000;180.0;5M00G9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606552;FB;PE;26;Salgueiro;2612208;RUA JOAO DA CRUZ NEVES, S/N. NOSSA SENHORA DE APARECIDA;*;*;2145.000;2155.000;300.0;5M00D9W
OI M�VEL S.A.;05423963000111;691606552;FB;PE;26;Salgueiro;2612208;RUA JOAO DA CRUZ NEVES, S/N. NOSSA SENHORA DE APARECIDA;*;*;2145.00000000;2155.00000000;300.0;5M00G9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606552;FB;PE;26;Salgueiro;2612208;RUA JOAO DA CRUZ NEVES, S/N. NOSSA SENHORA DE APARECIDA;*;*;1805.000;1820.000;70.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606552;FB;PE;26;Salgueiro;2612208;RUA JOAO DA CRUZ NEVES, S/N. NOSSA SENHORA DE APARECIDA;*;*;1805.000;1820.000;180.0;200KG7W
OI M�VEL S.A.;05423963000111;691606552;FB;PE;26;Salgueiro;2612208;RUA JOAO DA CRUZ NEVES, S/N. NOSSA SENHORA DE APARECIDA;*;*;1820.00000000;1822.50000000;70.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606552;FB;PE;26;Salgueiro;2612208;RUA JOAO DA CRUZ NEVES, S/N. NOSSA SENHORA DE APARECIDA;*;*;1820.000;1822.500;70.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606552;FB;PE;26;Salgueiro;2612208;RUA JOAO DA CRUZ NEVES, S/N. NOSSA SENHORA DE APARECIDA;*;*;1820.000;1822.500;180.0;200KG7W
OI M�VEL S.A.;05423963000111;691606552;FB;PE;26;Salgueiro;2612208;RUA JOAO DA CRUZ NEVES, S/N. NOSSA SENHORA DE APARECIDA;*;*;1820.00000000;1822.50000000;300.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606587;FB;SC;42;Irine�polis;4207908;RUA PARAN�,S/N,CENTRO;*;*;1835.000;1850.000;330.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606587;FB;SC;42;Irine�polis;4207908;RUA PARAN�,S/N,CENTRO;*;*;957.500;960.000;330.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606587;FB;SC;42;Irine�polis;4207908;RUA PARAN�,S/N,CENTRO;*;*;957.500;960.000;110.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606587;FB;SC;42;Irine�polis;4207908;RUA PARAN�,S/N,CENTRO;*;*;1835.000;1850.000;330.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606587;FB;SC;42;Irine�polis;4207908;RUA PARAN�,S/N,CENTRO;*;*;1835.000;1850.000;240.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606587;FB;SC;42;Irine�polis;4207908;RUA PARAN�,S/N,CENTRO;*;*;957.500;960.000;330.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606587;FB;SC;42;Irine�polis;4207908;RUA PARAN�,S/N,CENTRO;*;*;957.500;960.000;110.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606587;FB;SC;42;Irine�polis;4207908;RUA PARAN�,S/N,CENTRO;*;*;957.500;960.000;240.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606587;FB;SC;42;Irine�polis;4207908;RUA PARAN�,S/N,CENTRO;*;*;1835.000;1850.000;110.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606587;FB;SC;42;Irine�polis;4207908;RUA PARAN�,S/N,CENTRO;*;*;1835.000;1850.000;110.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606587;FB;SC;42;Irine�polis;4207908;RUA PARAN�,S/N,CENTRO;*;*;1835.000;1850.000;240.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606587;FB;SC;42;Irine�polis;4207908;RUA PARAN�,S/N,CENTRO;*;*;957.500;960.000;240.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606617;FB;SC;42;Itapo�;4208450;RUA DOUTOR JO�O CARLOS DE AGUIAR,S/N,CENTRO;*;*;1835.000;1850.000;350.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606617;FB;SC;42;Itapo�;4208450;RUA DOUTOR JO�O CARLOS DE AGUIAR,S/N,CENTRO;*;*;1835.000;1850.000;190.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606617;FB;SC;42;Itapo�;4208450;RUA DOUTOR JO�O CARLOS DE AGUIAR,S/N,CENTRO;*;*;1835.000;1850.000;275.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606617;FB;SC;42;Itapo�;4208450;RUA DOUTOR JO�O CARLOS DE AGUIAR,S/N,CENTRO;*;*;1835.000;1850.000;275.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606617;FB;SC;42;Itapo�;4208450;RUA DOUTOR JO�O CARLOS DE AGUIAR,S/N,CENTRO;*;*;957.500;960.000;350.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606617;FB;SC;42;Itapo�;4208450;RUA DOUTOR JO�O CARLOS DE AGUIAR,S/N,CENTRO;*;*;957.500;960.000;350.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606617;FB;SC;42;Itapo�;4208450;RUA DOUTOR JO�O CARLOS DE AGUIAR,S/N,CENTRO;*;*;1835.000;1850.000;190.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606617;FB;SC;42;Itapo�;4208450;RUA DOUTOR JO�O CARLOS DE AGUIAR,S/N,CENTRO;*;*;957.500;960.000;190.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606617;FB;SC;42;Itapo�;4208450;RUA DOUTOR JO�O CARLOS DE AGUIAR,S/N,CENTRO;*;*;957.500;960.000;275.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606617;FB;SC;42;Itapo�;4208450;RUA DOUTOR JO�O CARLOS DE AGUIAR,S/N,CENTRO;*;*;1835.000;1850.000;350.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606617;FB;SC;42;Itapo�;4208450;RUA DOUTOR JO�O CARLOS DE AGUIAR,S/N,CENTRO;*;*;957.500;960.000;190.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;691606617;FB;SC;42;Itapo�;4208450;RUA DOUTOR JO�O CARLOS DE AGUIAR,S/N,CENTRO;*;*;957.500;960.000;275.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;691606625;FB;PB;25;Jo�o Pessoa;2507507;�AVENIDA DEPUTADO ODON BEZERRA - n� 184;*;*;;;0.0;5M00G9W
TELEFONICA BRASIL S.A.;02558157000162;691606625;FB;PB;25;Jo�o Pessoa;2507507;�AVENIDA DEPUTADO ODON BEZERRA - n� 184;*;*;;;140.0;5M00D9W
TELEFONICA BRASIL S.A.;02558157000162;691606625;FB;PB;25;Jo�o Pessoa;2507507;�AVENIDA DEPUTADO ODON BEZERRA - n� 184;*;*;;;140.0;5M00G9W
TELEFONICA BRASIL S.A.;02558157000162;691606625;FB;PB;25;Jo�o Pessoa;2507507;�AVENIDA DEPUTADO ODON BEZERRA - n� 184;*;*;;;310.0;5M00D9W
TELEFONICA BRASIL S.A.;02558157000162;691606625;FB;PB;25;Jo�o Pessoa;2507507;�AVENIDA DEPUTADO ODON BEZERRA - n� 184;*;*;;;220.0;5M00D9W
TELEFONICA BRASIL S.A.;02558157000162;691606625;FB;PB;25;Jo�o Pessoa;2507507;�AVENIDA DEPUTADO ODON BEZERRA - n� 184;*;*;;;0.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;691606625;FB;PB;25;Jo�o Pessoa;2507507;�AVENIDA DEPUTADO ODON BEZERRA - n� 184;*;*;;;140.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;691606625;FB;PB;25;Jo�o Pessoa;2507507;�AVENIDA DEPUTADO ODON BEZERRA - n� 184;*;*;;;310.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;691606625;FB;PB;25;Jo�o Pessoa;2507507;�AVENIDA DEPUTADO ODON BEZERRA - n� 184;*;*;;;0.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;691606625;FB;PB;25;Jo�o Pessoa;2507507;�AVENIDA DEPUTADO ODON BEZERRA - n� 184;*;*;;;220.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;691606625;FB;PB;25;Jo�o Pessoa;2507507;�AVENIDA DEPUTADO ODON BEZERRA - n� 184;*;*;;;0.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;691606625;FB;PB;25;Jo�o Pessoa;2507507;�AVENIDA DEPUTADO ODON BEZERRA - n� 184;*;*;;;140.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;691606625;FB;PB;25;Jo�o Pessoa;2507507;�AVENIDA DEPUTADO ODON BEZERRA - n� 184;*;*;;;310.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;691606625;FB;PB;25;Jo�o Pessoa;2507507;�AVENIDA DEPUTADO ODON BEZERRA - n� 184;*;*;;;220.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;691606625;FB;PB;25;Jo�o Pessoa;2507507;�AVENIDA DEPUTADO ODON BEZERRA - n� 184;*;*;;;0.0;5M00D9W
TELEFONICA BRASIL S.A.;02558157000162;691606625;FB;PB;25;Jo�o Pessoa;2507507;�AVENIDA DEPUTADO ODON BEZERRA - n� 184;*;*;;;0.0;5M00D9W
TELEFONICA BRASIL S.A.;02558157000162;691606625;FB;PB;25;Jo�o Pessoa;2507507;�AVENIDA DEPUTADO ODON BEZERRA - n� 184;*;*;;;0.0;5M00G9W
TELEFONICA BRASIL S.A.;02558157000162;691606625;FB;PB;25;Jo�o Pessoa;2507507;�AVENIDA DEPUTADO ODON BEZERRA - n� 184;*;*;;;220.0;5M00G9W
TELEFONICA BRASIL S.A.;02558157000162;691606625;FB;PB;25;Jo�o Pessoa;2507507;�AVENIDA DEPUTADO ODON BEZERRA - n� 184;*;*;;;0.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;691606625;FB;PB;25;Jo�o Pessoa;2507507;�AVENIDA DEPUTADO ODON BEZERRA - n� 184;*;*;;;220.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;691606625;FB;PB;25;Jo�o Pessoa;2507507;�AVENIDA DEPUTADO ODON BEZERRA - n� 184;*;*;;;140.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;691606625;FB;PB;25;Jo�o Pessoa;2507507;�AVENIDA DEPUTADO ODON BEZERRA - n� 184;*;*;;;140.0;5M00D9W
TELEFONICA BRASIL S.A.;02558157000162;691606625;FB;PB;25;Jo�o Pessoa;2507507;�AVENIDA DEPUTADO ODON BEZERRA - n� 184;*;*;;;140.0;5M00G9W
TELEFONICA BRASIL S.A.;02558157000162;691606625;FB;PB;25;Jo�o Pessoa;2507507;�AVENIDA DEPUTADO ODON BEZERRA - n� 184;*;*;;;310.0;5M00G9W
TELEFONICA BRASIL S.A.;02558157000162;691606625;FB;PB;25;Jo�o Pessoa;2507507;�AVENIDA DEPUTADO ODON BEZERRA - n� 184;*;*;;;140.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;691606625;FB;PB;25;Jo�o Pessoa;2507507;�AVENIDA DEPUTADO ODON BEZERRA - n� 184;*;*;;;0.0;200KG7W
