Prestadora;CNPJ;N�mero da Esta��o;Tipo da Esta��o;UF;C�digo da UF;Munic�pio;C�digo do Munic�pio;Logradouro;Latitude;Longitude;Frequ�ncia Inicial (MHz);Frequ�ncia Final (MHz);Azimute;Emiss�o
OI M�VEL S.A.;05423963000111;686751590;FB;BA;29;Salvador;2927408;RUA PADRE ANTONIO VIEIRA, S/N. CAPELINHA;*;*;2660.000;2670.000;250.0;3M00G7W
OI M�VEL S.A.;05423963000111;686751590;FB;BA;29;Salvador;2927408;RUA PADRE ANTONIO VIEIRA, S/N. CAPELINHA;*;*;2660.000;2670.000;205.0;5M00G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;686751590;FB;BA;29;Salvador;2927408;RUA PADRE ANTONIO VIEIRA;*;*;;;40.0;5M0D9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;686751590;FB;BA;29;Salvador;2927408;RUA PADRE ANTONIO VIEIRA;*;*;;;30.0;5M0D9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;686751590;FB;BA;29;Salvador;2927408;RUA PADRE ANTONIO VIEIRA;*;*;;;115.0;5M0D9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;686751590;FB;BA;29;Salvador;2927408;RUA PADRE ANTONIO VIEIRA;*;*;;;115.0;5M0G9W
OI M�VEL S.A.;05423963000111;686751590;FB;BA;29;Salvador;2927408;RUA PADRE ANTONIO VIEIRA, S/N. CAPELINHA;*;*;1805.000;1820.000;40.0;200KG7W
OI M�VEL S.A.;05423963000111;686751590;FB;BA;29;Salvador;2927408;RUA PADRE ANTONIO VIEIRA, S/N. CAPELINHA;*;*;1805.000;1820.000;140.0;200KG7W
OI M�VEL S.A.;05423963000111;686751590;FB;BA;29;Salvador;2927408;RUA PADRE ANTONIO VIEIRA, S/N. CAPELINHA;*;*;1820.000;1822.500;40.0;200KG7W
OI M�VEL S.A.;05423963000111;686751590;FB;BA;29;Salvador;2927408;RUA PADRE ANTONIO VIEIRA, S/N. CAPELINHA;*;*;1820.000;1822.500;30.0;200KG7W
OI M�VEL S.A.;05423963000111;686751590;FB;BA;29;Salvador;2927408;RUA PADRE ANTONIO VIEIRA, S/N. CAPELINHA;*;*;1822.500;1825.000;115.0;200KG7W
OI M�VEL S.A.;05423963000111;686751590;FB;BA;29;Salvador;2927408;RUA PADRE ANTONIO VIEIRA, S/N. CAPELINHA;*;*;1822.500;1825.000;205.0;200KG7W
OI M�VEL S.A.;05423963000111;686751590;FB;BA;29;Salvador;2927408;RUA PADRE ANTONIO VIEIRA, S/N. CAPELINHA;*;*;1822.500;1825.000;205.0;200KG7W
OI M�VEL S.A.;05423963000111;686751590;FB;BA;29;Salvador;2927408;RUA PADRE ANTONIO VIEIRA, S/N. CAPELINHA;*;*;1822.500;1825.000;250.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;686751590;FB;BA;29;Salvador;2927408;RUA PADRE ANTONIO VIEIRA;*;*;;;115.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;686751590;FB;BA;29;Salvador;2927408;RUA PADRE ANTONIO VIEIRA;*;*;;;140.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;686751590;FB;BA;29;Salvador;2927408;RUA PADRE ANTONIO VIEIRA;*;*;;;205.0;200KG7W
OI M�VEL S.A.;05423963000111;686751590;FB;BA;29;Salvador;2927408;RUA PADRE ANTONIO VIEIRA, S/N. CAPELINHA;*;*;2660.000;2670.000;140.0;10M0G7W
OI M�VEL S.A.;05423963000111;686751590;FB;BA;29;Salvador;2927408;RUA PADRE ANTONIO VIEIRA, S/N. CAPELINHA;*;*;2660.000;2670.000;115.0;3M00G7W
OI M�VEL S.A.;05423963000111;686751590;FB;BA;29;Salvador;2927408;RUA PADRE ANTONIO VIEIRA, S/N. CAPELINHA;*;*;2660.000;2670.000;140.0;3M00G7W
OI M�VEL S.A.;05423963000111;686751590;FB;BA;29;Salvador;2927408;RUA PADRE ANTONIO VIEIRA, S/N. CAPELINHA;*;*;2660.000;2670.000;140.0;5M00G7W
OI M�VEL S.A.;05423963000111;686751590;FB;BA;29;Salvador;2927408;RUA PADRE ANTONIO VIEIRA, S/N. CAPELINHA;*;*;2660.000;2670.000;205.0;10M0G7W
OI M�VEL S.A.;05423963000111;686751590;FB;BA;29;Salvador;2927408;RUA PADRE ANTONIO VIEIRA, S/N. CAPELINHA;*;*;2660.000;2670.000;250.0;10M0G7W
OI M�VEL S.A.;05423963000111;686751590;FB;BA;29;Salvador;2927408;RUA PADRE ANTONIO VIEIRA, S/N. CAPELINHA;*;*;2660.000;2670.000;205.0;5M00G7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2110.00000000;2125.00000000;140.0;5M00D9W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2110.00000000;2125.00000000;140.0;5M00G9W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2110.00000000;2125.00000000;240.0;5M00G9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES;*;*;;;350.0;5M0G9W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2110.00000000;2125.00000000;350.0;5M00G9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES;*;*;;;350.0;5M0D9W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;1805.00000000;1820.00000000;150.0;200KG7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;1805.000;1820.000;240.0;200KG7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;1805.00000000;1820.00000000;350.0;200KG7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;1805.00000000;1820.00000000;.0;200KG7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;1820.00000000;1822.50000000;140.0;200KG7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;1820.00000000;1822.50000000;150.0;200KG7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;1822.50000000;1825.00000000;150.0;200KG7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;1822.50000000;1825.00000000;240.0;200KG7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;1870.00000000;1872.50000000;150.0;200KG7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;1870.00000000;1872.50000000;240.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES;*;*;;;350.0;200KG7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2660.00000000;2670.00000000;140.0;10M0G7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2660.00000000;2670.00000000;150.0;10M0G7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2660.00000000;2670.00000000;150.0;3M00G7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2660.00000000;2670.00000000;140.0;5M00G7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2660.00000000;2670.00000000;140.0;5M00G7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2660.00000000;2670.00000000;150.0;5M00G7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2660.00000000;2670.00000000;270.0;10M0G7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2660.00000000;2670.00000000;240.0;3M00G7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2660.00000000;2670.00000000;240.0;3M00G7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2660.00000000;2670.00000000;240.0;5M00G7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2660.00000000;2670.00000000;240.0;5M00G7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2660.00000000;2670.00000000;270.0;5M00G7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2660.00000000;2670.00000000;350.0;3M00G7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2660.00000000;2670.00000000;350.0;5M00G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES;*;*;;;140.0;5M0G9W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2110.00000000;2125.00000000;150.0;5M00D9W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2110.00000000;2125.00000000;240.0;5M00D9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES;*;*;;;240.0;5M0G9W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2110.00000000;2125.00000000;270.0;5M00D9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES;*;*;;;240.0;5M0D9W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2110.00000000;2125.00000000;270.0;5M00G9W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2110.00000000;2125.00000000;.0;5M00D9W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2110.00000000;2125.00000000;.0;5M00G9W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;1805.000;1820.000;140.0;200KG7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;1805.00000000;1820.00000000;140.0;200KG7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;1805.00000000;1820.00000000;270.0;200KG7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;1820.000;1822.500;140.0;200KG7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;1820.00000000;1822.50000000;240.0;200KG7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;1820.00000000;1822.50000000;270.0;200KG7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;1820.000;1822.500;350.0;200KG7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;1820.00000000;1822.50000000;350.0;200KG7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;1822.50000000;1825.00000000;140.0;200KG7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;1822.500;1825.000;350.0;200KG7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;1822.50000000;1825.00000000;.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES;*;*;;;240.0;200KG7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;1870.00000000;1872.50000000;.0;200KG7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2660.000;2670.000;140.0;10M0G7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2660.00000000;2670.00000000;140.0;3M00G7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2660.000;2670.000;240.0;10M0G7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2660.00000000;2670.00000000;240.0;10M0G7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2660.00000000;2670.00000000;350.0;10M0G7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2660.00000000;2670.00000000;.0;10M0G7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2660.00000000;2670.00000000;350.0;3M00G7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2660.00000000;2670.00000000;.0;3M00G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES;*;*;;;140.0;5M0D9W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2110.00000000;2125.00000000;150.0;5M00G9W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2110.00000000;2125.00000000;350.0;5M00D9W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;1805.00000000;1820.00000000;240.0;200KG7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;1805.000;1820.000;350.0;200KG7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;1820.000;1822.500;240.0;200KG7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;1820.00000000;1822.50000000;.0;200KG7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;1822.500;1825.000;140.0;200KG7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;1822.500;1825.000;240.0;200KG7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;1822.50000000;1825.00000000;270.0;200KG7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;1822.50000000;1825.00000000;350.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES;*;*;;;140.0;200KG7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;1870.00000000;1872.50000000;140.0;200KG7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;1870.00000000;1872.50000000;270.0;200KG7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;1870.00000000;1872.50000000;350.0;200KG7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2660.00000000;2670.00000000;140.0;3M00G7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2660.00000000;2670.00000000;270.0;3M00G7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2660.000;2670.000;350.0;10M0G7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2660.00000000;2670.00000000;350.0;5M00G7W
OI M�VEL S.A.;05423963000111;686751825;FB;BA;29;Salvador;2927408;RUA  LUCIANO GOMES, 134. PAU DA LIMA;*;*;2660.00000000;2670.00000000;.0;5M00G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;686751841;FB;BA;29;Salvador;2927408;AVENIDA ANTONIO CARLOS MAGALHAES - RODOVI�RIA;*;*;;;60.0;5M0D9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;686751841;FB;BA;29;Salvador;2927408;AVENIDA ANTONIO CARLOS MAGALHAES - RODOVI�RIA;*;*;;;60.0;5M0D9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;686751841;FB;BA;29;Salvador;2927408;AVENIDA ANTONIO CARLOS MAGALHAES - RODOVI�RIA;*;*;;;160.0;5M0D9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;686751841;FB;BA;29;Salvador;2927408;AVENIDA ANTONIO CARLOS MAGALHAES - RODOVI�RIA;*;*;;;160.0;5M0G9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;686751841;FB;BA;29;Salvador;2927408;AVENIDA ANTONIO CARLOS MAGALHAES - RODOVI�RIA;*;*;;;330.0;5M0D9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;686751841;FB;BA;29;Salvador;2927408;AVENIDA ANTONIO CARLOS MAGALHAES - RODOVI�RIA;*;*;;;260.0;5M0G9W
OI M�VEL S.A.;05423963000111;686751841;FB;BA;29;Salvador;2927408;AVENIDA ANTONIO CARLOS MAGALHAES - RODOVI�RIA, 4362. PERNAMBU�S;*;*;1805.000;1820.000;60.0;200KG7W
OI M�VEL S.A.;05423963000111;686751841;FB;BA;29;Salvador;2927408;AVENIDA ANTONIO CARLOS MAGALHAES - RODOVI�RIA, 4362. PERNAMBU�S;*;*;1805.000;1820.000;160.0;200KG7W
OI M�VEL S.A.;05423963000111;686751841;FB;BA;29;Salvador;2927408;AVENIDA ANTONIO CARLOS MAGALHAES - RODOVI�RIA, 4362. PERNAMBU�S;*;*;1805.000;1820.000;235.0;200KG7W
OI M�VEL S.A.;05423963000111;686751841;FB;BA;29;Salvador;2927408;AVENIDA ANTONIO CARLOS MAGALHAES - RODOVI�RIA, 4362. PERNAMBU�S;*;*;1805.000;1820.000;260.0;200KG7W
OI M�VEL S.A.;05423963000111;686751841;FB;BA;29;Salvador;2927408;AVENIDA ANTONIO CARLOS MAGALHAES - RODOVI�RIA, 4362. PERNAMBU�S;*;*;1820.000;1822.500;60.0;200KG7W
OI M�VEL S.A.;05423963000111;686751841;FB;BA;29;Salvador;2927408;AVENIDA ANTONIO CARLOS MAGALHAES - RODOVI�RIA, 4362. PERNAMBU�S;*;*;1820.000;1822.500;235.0;200KG7W
OI M�VEL S.A.;05423963000111;686751841;FB;BA;29;Salvador;2927408;AVENIDA ANTONIO CARLOS MAGALHAES - RODOVI�RIA, 4362. PERNAMBU�S;*;*;1820.000;1822.500;260.0;200KG7W
OI M�VEL S.A.;05423963000111;686751841;FB;BA;29;Salvador;2927408;AVENIDA ANTONIO CARLOS MAGALHAES - RODOVI�RIA, 4362. PERNAMBU�S;*;*;1822.500;1825.000;60.0;200KG7W
OI M�VEL S.A.;05423963000111;686751841;FB;BA;29;Salvador;2927408;AVENIDA ANTONIO CARLOS MAGALHAES - RODOVI�RIA, 4362. PERNAMBU�S;*;*;1822.500;1825.000;160.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;686751841;FB;BA;29;Salvador;2927408;AVENIDA ANTONIO CARLOS MAGALHAES - RODOVI�RIA;*;*;;;160.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;686751841;FB;BA;29;Salvador;2927408;AVENIDA ANTONIO CARLOS MAGALHAES - RODOVI�RIA;*;*;;;160.0;200KG7W
OI M�VEL S.A.;05423963000111;686751841;FB;BA;29;Salvador;2927408;AVENIDA ANTONIO CARLOS MAGALHAES - RODOVI�RIA, 4362. PERNAMBU�S;*;*;2660.000;2670.000;60.0;10M0G7W
OI M�VEL S.A.;05423963000111;686751841;FB;BA;29;Salvador;2927408;AVENIDA ANTONIO CARLOS MAGALHAES - RODOVI�RIA, 4362. PERNAMBU�S;*;*;2660.000;2670.000;60.0;10M0G7W
OI M�VEL S.A.;05423963000111;686751841;FB;BA;29;Salvador;2927408;AVENIDA ANTONIO CARLOS MAGALHAES - RODOVI�RIA, 4362. PERNAMBU�S;*;*;2660.000;2670.000;235.0;10M0G7W
OI M�VEL S.A.;05423963000111;686751841;FB;BA;29;Salvador;2927408;AVENIDA ANTONIO CARLOS MAGALHAES - RODOVI�RIA, 4362. PERNAMBU�S;*;*;2660.000;2670.000;235.0;3M00G7W
OI M�VEL S.A.;05423963000111;686751841;FB;BA;29;Salvador;2927408;AVENIDA ANTONIO CARLOS MAGALHAES - RODOVI�RIA, 4362. PERNAMBU�S;*;*;2660.000;2670.000;235.0;5M00G7W
OI M�VEL S.A.;05423963000111;686751841;FB;BA;29;Salvador;2927408;AVENIDA ANTONIO CARLOS MAGALHAES - RODOVI�RIA, 4362. PERNAMBU�S;*;*;2660.000;2670.000;160.0;5M00G7W
OI M�VEL S.A.;05423963000111;686751841;FB;BA;29;Salvador;2927408;AVENIDA ANTONIO CARLOS MAGALHAES - RODOVI�RIA, 4362. PERNAMBU�S;*;*;2660.000;2670.000;330.0;10M0G7W
OI M�VEL S.A.;05423963000111;686751841;FB;BA;29;Salvador;2927408;AVENIDA ANTONIO CARLOS MAGALHAES - RODOVI�RIA, 4362. PERNAMBU�S;*;*;2660.000;2670.000;330.0;3M00G7W
OI M�VEL S.A.;05423963000111;686751841;FB;BA;29;Salvador;2927408;AVENIDA ANTONIO CARLOS MAGALHAES - RODOVI�RIA, 4362. PERNAMBU�S;*;*;2660.000;2670.000;260.0;5M00G7W
OI M�VEL S.A.;05423963000111;686751841;FB;BA;29;Salvador;2927408;AVENIDA ANTONIO CARLOS MAGALHAES - RODOVI�RIA, 4362. PERNAMBU�S;*;*;2660.000;2670.000;330.0;5M00G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;686751841;FB;BA;29;Salvador;2927408;AVENIDA ANTONIO CARLOS MAGALHAES - RODOVI�RIA;*;*;;;60.0;5M0D9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;686751841;FB;BA;29;Salvador;2927408;AVENIDA ANTONIO CARLOS MAGALHAES - RODOVI�RIA;*;*;;;60.0;5M0G9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;686751841;FB;BA;29;Salvador;2927408;AVENIDA ANTONIO CARLOS MAGALHAES - RODOVI�RIA;*;*;;;60.0;5M0G9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;686751841;FB;BA;29;Salvador;2927408;AVENIDA ANTONIO CARLOS MAGALHAES - RODOVI�RIA;*;*;;;160.0;5M0G9W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;686751841;FB;BA;29;Salvador;2927408;AVENIDA ANTONIO CARLOS MAGALHAES - RODOVI�RIA;*;*;;;235.0;5M0G9W
