Prestadora,CNPJ,N�mero da Esta��o,Tipo da Esta��o,UF,C�digo da UF,Munic�pio,C�digo do Munic�pio,Logradouro,Latitude,Longitude,Frequ�ncia Inicial (MHz),Frequ�ncia Final (MHz),Azimute,Emiss�o
TIM S A,"2,42142E+12",683542630,FB,SP,35,Jaguari�na,3524709,Rodovia GOv. Dr. Adhemar P. De Barros SP 340,*,*,,,0.0,10M0G7W
TIM S A,"2,42142E+12",683542630,FB,SP,35,Jaguari�na,3524709,Rodovia GOv. Dr. Adhemar P. De Barros SP 340,*,*,,,180.0,200KG7W
TIM S A,"2,42142E+12",683542630,FB,SP,35,Jaguari�na,3524709,Rodovia GOv. Dr. Adhemar P. De Barros SP 340,*,*,,,180.0,200KG7W
TIM S A,"2,42142E+12",683542630,FB,SP,35,Jaguari�na,3524709,Rodovia GOv. Dr. Adhemar P. De Barros SP 340,*,*,,,0.0,200KG7W
TIM S A,"2,42142E+12",683542630,FB,SP,35,Jaguari�na,3524709,Rodovia GOv. Dr. Adhemar P. De Barros SP 340,*,*,,,180.0,200KG7W
TIM S A,"2,42142E+12",683542630,FB,SP,35,Jaguari�na,3524709,Rodovia GOv. Dr. Adhemar P. De Barros SP 340,*,*,,,0.0,200KG7W
TIM S A,"2,42142E+12",683542630,FB,SP,35,Jaguari�na,3524709,Rodovia GOv. Dr. Adhemar P. De Barros SP 340,*,*,,,180.0,200KG7W
TIM S A,"2,42142E+12",683542630,FB,SP,35,Jaguari�na,3524709,Rodovia GOv. Dr. Adhemar P. De Barros SP 340,*,*,,,0.0,200KG7W
TIM S A,"2,42142E+12",683542630,FB,SP,35,Jaguari�na,3524709,Rodovia GOv. Dr. Adhemar P. De Barros SP 340,*,*,,,180.0,200KG7W
TIM S A,"2,42142E+12",683542630,FB,SP,35,Jaguari�na,3524709,Rodovia GOv. Dr. Adhemar P. De Barros SP 340,*,*,,,180.0,10M0G7W
TIM S A,"2,42142E+12",683542630,FB,SP,35,Jaguari�na,3524709,Rodovia GOv. Dr. Adhemar P. De Barros SP 340,*,*,,,180.0,10M0G7W
TIM S A,"2,42142E+12",683542630,FB,SP,35,Jaguari�na,3524709,Rodovia GOv. Dr. Adhemar P. De Barros SP 340,*,*,,,180.0,200KG7W
TIM S A,"2,42142E+12",683542630,FB,SP,35,Jaguari�na,3524709,Rodovia GOv. Dr. Adhemar P. De Barros SP 340,*,*,,,180.0,200KG7W
TIM S A,"2,42142E+12",683542630,FB,SP,35,Jaguari�na,3524709,Rodovia GOv. Dr. Adhemar P. De Barros SP 340,*,*,,,0.0,200KG7W
TIM S/A,"2,42142E+12",683542648,FB,SP,35,S�o Manuel,3550100,"ROD MARECHAL RONDON KM 265,S/N,FAZENDA SANTA FRANCISCA",*,*,2125.0,2135.0,330.0,5M00G7W
TIM S/A,"2,42142E+12",683542648,FB,SP,35,S�o Manuel,3550100,"ROD MARECHAL RONDON KM 265,S/N,FAZENDA SANTA FRANCISCA",*,*,1805.0,1820.0,130.0,5M00G7W
TIM S/A,"2,42142E+12",683542648,FB,SP,35,S�o Manuel,3550100,"ROD MARECHAL RONDON KM 265,S/N,FAZENDA SANTA FRANCISCA",*,*,1830.0,1832.5,130.0,200KG7W
TIM S/A,"2,42142E+12",683542648,FB,SP,35,S�o Manuel,3550100,"ROD MARECHAL RONDON KM 265,S/N,FAZENDA SANTA FRANCISCA",*,*,1820.0,1822.5,130.0,200KG7W
TIM S/A,"2,42142E+12",683542648,FB,SP,35,S�o Manuel,3550100,"ROD MARECHAL RONDON KM 265,S/N,FAZENDA SANTA FRANCISCA",*,*,2125.0,2135.0,130.0,5M00G7W
TIM S/A,"2,42142E+12",683542648,FB,SP,35,S�o Manuel,3550100,"ROD MARECHAL RONDON KM 265,S/N,FAZENDA SANTA FRANCISCA",*,*,1805.0,1820.0,330.0,200KG7W
TIM S/A,"2,42142E+12",683542648,FB,SP,35,S�o Manuel,3550100,"ROD MARECHAL RONDON KM 265,S/N,FAZENDA SANTA FRANCISCA",*,*,1805.0,1820.0,130.0,200KG7W
TIM S/A,"2,42142E+12",683542648,FB,SP,35,S�o Manuel,3550100,"ROD MARECHAL RONDON KM 265,S/N,FAZENDA SANTA FRANCISCA",*,*,1827.5,1830.0,330.0,200KG7W
TIM S/A,"2,42142E+12",683542648,FB,SP,35,S�o Manuel,3550100,"ROD MARECHAL RONDON KM 265,S/N,FAZENDA SANTA FRANCISCA",*,*,1820.0,1822.5,330.0,200KG7W
TIM S/A,"2,42142E+12",683542648,FB,SP,35,S�o Manuel,3550100,"ROD MARECHAL RONDON KM 265,S/N,FAZENDA SANTA FRANCISCA",*,*,1822.5,1825.0,330.0,200KG7W
TIM S/A,"2,42142E+12",683542648,FB,SP,35,S�o Manuel,3550100,"ROD MARECHAL RONDON KM 265,S/N,FAZENDA SANTA FRANCISCA",*,*,1822.5,1825.0,130.0,200KG7W
TIM S/A,"2,42142E+12",683542648,FB,SP,35,S�o Manuel,3550100,"ROD MARECHAL RONDON KM 265,S/N,FAZENDA SANTA FRANCISCA",*,*,1805.0,1820.0,330.0,5M00G7W
TIM S/A,"2,42142E+12",683542648,FB,SP,35,S�o Manuel,3550100,"ROD MARECHAL RONDON KM 265,S/N,FAZENDA SANTA FRANCISCA",*,*,1827.5,1830.0,130.0,200KG7W
TIM S/A,"2,42142E+12",683542648,FB,SP,35,S�o Manuel,3550100,"ROD MARECHAL RONDON KM 265,S/N,FAZENDA SANTA FRANCISCA",*,*,1830.0,1832.5,330.0,200KG7W
TIM S/A,"2,42142E+12",683542656,FB,SP,35,Bebedouro,3506102,"RODOVIA 326,KM 391,FAZENDA MARAMBAIA",*,*,1827.5,1830.0,160.0,200KG7W
TIM S/A,"2,42142E+12",683542656,FB,SP,35,Bebedouro,3506102,"RODOVIA 326,KM 391,FAZENDA MARAMBAIA",*,*,1830.0,1832.5,340.0,200KG7W
TIM S/A,"2,42142E+12",683542656,FB,SP,35,Bebedouro,3506102,"RODOVIA 326,KM 391,FAZENDA MARAMBAIA",*,*,1820.0,1822.5,340.0,200KG7W
TIM S/A,"2,42142E+12",683542656,FB,SP,35,Bebedouro,3506102,"RODOVIA 326,KM 391,FAZENDA MARAMBAIA",*,*,1822.5,1825.0,340.0,200KG7W
TIM S/A,"2,42142E+12",683542656,FB,SP,35,Bebedouro,3506102,"RODOVIA 326,KM 391,FAZENDA MARAMBAIA",*,*,1822.5,1825.0,160.0,200KG7W
TIM S/A,"2,42142E+12",683542656,FB,SP,35,Bebedouro,3506102,"RODOVIA 326,KM 391,FAZENDA MARAMBAIA",*,*,1805.0,1820.0,340.0,5M00G7W
TIM S/A,"2,42142E+12",683542656,FB,SP,35,Bebedouro,3506102,"RODOVIA 326,KM 391,FAZENDA MARAMBAIA",*,*,1805.0,1820.0,160.0,200KG7W
TIM S/A,"2,42142E+12",683542656,FB,SP,35,Bebedouro,3506102,"RODOVIA 326,KM 391,FAZENDA MARAMBAIA",*,*,1827.5,1830.0,340.0,200KG7W
TIM S/A,"2,42142E+12",683542656,FB,SP,35,Bebedouro,3506102,"RODOVIA 326,KM 391,FAZENDA MARAMBAIA",*,*,1805.0,1820.0,340.0,200KG7W
TIM S/A,"2,42142E+12",683542656,FB,SP,35,Bebedouro,3506102,"RODOVIA 326,KM 391,FAZENDA MARAMBAIA",*,*,1805.0,1820.0,160.0,5M00G7W
TIM S/A,"2,42142E+12",683542656,FB,SP,35,Bebedouro,3506102,"RODOVIA 326,KM 391,FAZENDA MARAMBAIA",*,*,1830.0,1832.5,160.0,200KG7W
TIM S/A,"2,42142E+12",683542656,FB,SP,35,Bebedouro,3506102,"RODOVIA 326,KM 391,FAZENDA MARAMBAIA",*,*,1820.0,1822.5,160.0,200KG7W
TIM S A,"2,42142E+12",683542672,FB,SP,35,Avanhandava,3504404,Rodovia Rod. Mal. Rondon,*,*,,,120.0,5M00G7W
TIM S A,"2,42142E+12",683542672,FB,SP,35,Avanhandava,3504404,Rodovia Rod. Mal. Rondon,*,*,,,120.0,200KG7W
TIM S A,"2,42142E+12",683542672,FB,SP,35,Avanhandava,3504404,Rodovia Rod. Mal. Rondon,*,*,,,300.0,200KG7W
TIM S A,"2,42142E+12",683542672,FB,SP,35,Avanhandava,3504404,Rodovia Rod. Mal. Rondon,*,*,,,300.0,200KG7W
TIM S A,"2,42142E+12",683542672,FB,SP,35,Avanhandava,3504404,Rodovia Rod. Mal. Rondon,*,*,,,300.0,5M00G7W
TIM S A,"2,42142E+12",683542672,FB,SP,35,Avanhandava,3504404,Rodovia Rod. Mal. Rondon,*,*,,,120.0,5M00G7W
TIM S A,"2,42142E+12",683542672,FB,SP,35,Avanhandava,3504404,Rodovia Rod. Mal. Rondon,*,*,,,300.0,200KG7W
TIM S A,"2,42142E+12",683542672,FB,SP,35,Avanhandava,3504404,Rodovia Rod. Mal. Rondon,*,*,,,300.0,5M00G7W
TIM S A,"2,42142E+12",683542672,FB,SP,35,Avanhandava,3504404,Rodovia Rod. Mal. Rondon,*,*,,,120.0,200KG7W
TIM S A,"2,42142E+12",683542672,FB,SP,35,Avanhandava,3504404,Rodovia Rod. Mal. Rondon,*,*,,,300.0,200KG7W
TIM S A,"2,42142E+12",683542672,FB,SP,35,Avanhandava,3504404,Rodovia Rod. Mal. Rondon,*,*,,,120.0,200KG7W
TIM S A,"2,42142E+12",683542672,FB,SP,35,Avanhandava,3504404,Rodovia Rod. Mal. Rondon,*,*,,,300.0,200KG7W
TIM S A,"2,42142E+12",683542672,FB,SP,35,Avanhandava,3504404,Rodovia Rod. Mal. Rondon,*,*,,,120.0,200KG7W
TIM S A,"2,42142E+12",683542672,FB,SP,35,Avanhandava,3504404,Rodovia Rod. Mal. Rondon,*,*,,,120.0,200KG7W
TIM S/A,"2,42142E+12",683543032,FB,SP,35,Bebedouro,3506102,RUA FLORIAN�POLIS 83,*,*,2.125.000,2.135.000,20.0,5M00G7W
TIM S/A,"2,42142E+12",683543032,FB,SP,35,Bebedouro,3506102,RUA FLORIAN�POLIS 83,*,*,2.125.000,2.135.000,280.0,5M00G7W
TIM S/A,"2,42142E+12",683543032,FB,SP,35,Bebedouro,3506102,RUA FLORIAN�POLIS 83,*,*,1.805.000,1.820.000,20.0,200KG7W
TIM S/A,"2,42142E+12",683543032,FB,SP,35,Bebedouro,3506102,RUA FLORIAN�POLIS 83,*,*,1.805.000,1.820.000,20.0,200KG7W
TIM S/A,"2,42142E+12",683543032,FB,SP,35,Bebedouro,3506102,RUA FLORIAN�POLIS 83,*,*,1.805.000,1.820.000,20.0,5M00G7W
TIM S/A,"2,42142E+12",683543032,FB,SP,35,Bebedouro,3506102,RUA FLORIAN�POLIS 83,*,*,1.805.000,1.820.000,20.0,5M00G7W
TIM S/A,"2,42142E+12",683543032,FB,SP,35,Bebedouro,3506102,RUA FLORIAN�POLIS 83,*,*,1.805.000,1.820.000,120.0,5M00G7W
TIM S/A,"2,42142E+12",683543032,FB,SP,35,Bebedouro,3506102,RUA FLORIAN�POLIS 83,*,*,1.827.500,1.830.000,20.0,200KG7W
TIM S/A,"2,42142E+12",683543032,FB,SP,35,Bebedouro,3506102,RUA FLORIAN�POLIS 83,*,*,1.827.500,1.830.000,120.0,200KG7W
TIM S/A,"2,42142E+12",683543032,FB,SP,35,Bebedouro,3506102,RUA FLORIAN�POLIS 83,*,*,1.827.500,1.830.000,280.0,200KG7W
TIM S/A,"2,42142E+12",683543032,FB,SP,35,Bebedouro,3506102,RUA FLORIAN�POLIS 83,*,*,1.830.000,1.832.500,20.0,200KG7W
TIM S/A,"2,42142E+12",683543032,FB,SP,35,Bebedouro,3506102,RUA FLORIAN�POLIS 83,*,*,1.830.000,1.832.500,20.0,200KG7W
TIM S/A,"2,42142E+12",683543032,FB,SP,35,Bebedouro,3506102,RUA FLORIAN�POLIS 83,*,*,1.830.000,1.832.500,120.0,200KG7W
TIM S/A,"2,42142E+12",683543032,FB,SP,35,Bebedouro,3506102,RUA FLORIAN�POLIS 83,*,*,1.830.000,1.832.500,120.0,200KG7W
TIM S/A,"2,42142E+12",683543032,FB,SP,35,Bebedouro,3506102,RUA FLORIAN�POLIS 83,*,*,1.820.000,1.822.500,20.0,200KG7W
TIM S/A,"2,42142E+12",683543032,FB,SP,35,Bebedouro,3506102,RUA FLORIAN�POLIS 83,*,*,1.820.000,1.822.500,120.0,200KG7W
TIM S/A,"2,42142E+12",683543032,FB,SP,35,Bebedouro,3506102,RUA FLORIAN�POLIS 83,*,*,1.820.000,1.822.500,280.0,200KG7W
TIM S/A,"2,42142E+12",683543032,FB,SP,35,Bebedouro,3506102,RUA FLORIAN�POLIS 83,*,*,1.822.500,1.825.000,120.0,200KG7W
TIM S/A,"2,42142E+12",683543032,FB,SP,35,Bebedouro,3506102,RUA FLORIAN�POLIS 83,*,*,2.125.000,2.135.000,120.0,5M00G7W
TIM S/A,"2,42142E+12",683543032,FB,SP,35,Bebedouro,3506102,RUA FLORIAN�POLIS 83,*,*,1.805.000,1.820.000,120.0,200KG7W
TIM S/A,"2,42142E+12",683543032,FB,SP,35,Bebedouro,3506102,RUA FLORIAN�POLIS 83,*,*,1.805.000,1.820.000,120.0,5M00G7W
TIM S/A,"2,42142E+12",683543032,FB,SP,35,Bebedouro,3506102,RUA FLORIAN�POLIS 83,*,*,1.805.000,1.820.000,280.0,5M00G7W
TIM S/A,"2,42142E+12",683543032,FB,SP,35,Bebedouro,3506102,RUA FLORIAN�POLIS 83,*,*,1.827.500,1.830.000,20.0,200KG7W
TIM S/A,"2,42142E+12",683543032,FB,SP,35,Bebedouro,3506102,RUA FLORIAN�POLIS 83,*,*,1.827.500,1.830.000,120.0,200KG7W
TIM S/A,"2,42142E+12",683543032,FB,SP,35,Bebedouro,3506102,RUA FLORIAN�POLIS 83,*,*,1.830.000,1.832.500,280.0,200KG7W
TIM S/A,"2,42142E+12",683543032,FB,SP,35,Bebedouro,3506102,RUA FLORIAN�POLIS 83,*,*,955.000,957.500,20.0,200KG7W
TIM S/A,"2,42142E+12",683543032,FB,SP,35,Bebedouro,3506102,RUA FLORIAN�POLIS 83,*,*,1.822.500,1.825.000,120.0,200KG7W
TIM S/A,"2,42142E+12",683543032,FB,SP,35,Bebedouro,3506102,RUA FLORIAN�POLIS 83,*,*,1.822.500,1.825.000,280.0,200KG7W
TIM S/A,"2,42142E+12",683543032,FB,SP,35,Bebedouro,3506102,RUA FLORIAN�POLIS 83,*,*,1.805.000,1.820.000,120.0,200KG7W
TIM S/A,"2,42142E+12",683543032,FB,SP,35,Bebedouro,3506102,RUA FLORIAN�POLIS 83,*,*,1.805.000,1.820.000,280.0,200KG7W
TIM S/A,"2,42142E+12",683543032,FB,SP,35,Bebedouro,3506102,RUA FLORIAN�POLIS 83,*,*,955.000,957.500,20.0,200KG7W
TIM S/A,"2,42142E+12",683543032,FB,SP,35,Bebedouro,3506102,RUA FLORIAN�POLIS 83,*,*,1.820.000,1.822.500,20.0,200KG7W
TIM S/A,"2,42142E+12",683543032,FB,SP,35,Bebedouro,3506102,RUA FLORIAN�POLIS 83,*,*,1.820.000,1.822.500,120.0,200KG7W
TIM S/A,"2,42142E+12",683543032,FB,SP,35,Bebedouro,3506102,RUA FLORIAN�POLIS 83,*,*,1.822.500,1.825.000,20.0,200KG7W
TIM S/A,"2,42142E+12",683543032,FB,SP,35,Bebedouro,3506102,RUA FLORIAN�POLIS 83,*,*,1.822.500,1.825.000,20.0,200KG7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,2.125.000,2.135.000,120.0,5M00G7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,2.670.000,2.690.000,20.0,20M0G7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,2.670.000,2.690.000,240.0,10M0G7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,2.670.000,2.690.000,240.0,3M00G7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,2.670.000,2.690.000,240.0,5M00G7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,2.660.000,2.670.000,20.0,5M00G7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,2.660.000,2.670.000,120.0,10M0G7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,2.660.000,2.670.000,240.0,10M0G7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,2.660.000,2.670.000,240.0,5M00G7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,1.805.000,1.820.000,240.0,5M00G7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,2.650.000,2.660.000,20.0,10M0G7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,2.650.000,2.660.000,120.0,5M00G7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,2.650.000,2.660.000,240.0,10M0G7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,2.650.000,2.660.000,240.0,3M00G7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,1.820.000,1.822.500,20.0,200KG7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,1.822.500,1.825.000,20.0,200KG7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,1.822.500,1.825.000,120.0,200KG7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,1.822.500,1.825.000,240.0,200KG7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,2.670.000,2.690.000,20.0,10M0G7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,2.670.000,2.690.000,20.0,15M0G7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,2.670.000,2.690.000,120.0,10M0G7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,2.670.000,2.690.000,120.0,3M00G7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,2.670.000,2.690.000,120.0,5M00G7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,2.670.000,2.690.000,240.0,20M0G7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,2.660.000,2.670.000,120.0,3M00G7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,2.660.000,2.670.000,120.0,5M00G7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,2.660.000,2.670.000,240.0,3M00G7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,1.805.000,1.820.000,120.0,5M00G7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,1.805.000,1.820.000,240.0,200KG7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,1.827.500,1.830.000,20.0,200KG7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,1.827.500,1.830.000,120.0,200KG7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,1.827.500,1.830.000,240.0,200KG7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,1.830.000,1.832.500,20.0,200KG7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,1.830.000,1.832.500,120.0,200KG7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,2.650.000,2.660.000,20.0,3M00G7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,2.650.000,2.660.000,20.0,5M00G7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,2.650.000,2.660.000,120.0,10M0G7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,2.650.000,2.660.000,120.0,3M00G7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,1.820.000,1.822.500,120.0,200KG7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,1.820.000,1.822.500,240.0,200KG7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,2.125.000,2.135.000,20.0,5M00G7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,2.125.000,2.135.000,240.0,5M00G7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,2.670.000,2.690.000,20.0,3M00G7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,2.670.000,2.690.000,20.0,5M00G7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,2.670.000,2.690.000,120.0,15M0G7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,2.670.000,2.690.000,120.0,20M0G7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,2.670.000,2.690.000,240.0,15M0G7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,2.660.000,2.670.000,20.0,10M0G7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,2.660.000,2.670.000,20.0,3M00G7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,1.805.000,1.820.000,20.0,200KG7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,1.805.000,1.820.000,20.0,5M00G7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,1.805.000,1.820.000,120.0,200KG7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,1.830.000,1.832.500,240.0,200KG7W
TIM S/A,"2,42142E+12",683543059,FB,SP,35,Botucatu,3507506,RUA JAGUARIBE 308 ENTRE OS NOS. 300/314 VILA DOS LAVRADORES,*,*,2.650.000,2.660.000,240.0,5M00G7W
TIM S/A,"2,42142E+12",683543075,FB,SP,35,Botucatu,3507506,"RODOVIA MARECHAL RONDON ,S/N,FAZENDA SA�DE",*,*,1805.0,1820.0,310.0,200KG7W
TIM S/A,"2,42142E+12",683543075,FB,SP,35,Botucatu,3507506,"RODOVIA MARECHAL RONDON ,S/N,FAZENDA SA�DE",*,*,1805.0,1820.0,130.0,5M00G7W
TIM S/A,"2,42142E+12",683543075,FB,SP,35,Botucatu,3507506,"RODOVIA MARECHAL RONDON ,S/N,FAZENDA SA�DE",*,*,1827.5,1830.0,310.0,200KG7W
